Date,High,Low,Open,Close,Volume,Adj Close
2018-03-20,6.349999904632568,5.340000152587891,6.179999828338623,5.929999828338623,84203796,5.929999828338623
2018-03-21,7.28000020980835,5.840000152587891,5.929999828338623,6.900000095367432,89502747,6.900000095367432
2018-03-22,7.25,6.139999866485596,6.900000095367432,6.889999866485596,96445849,6.889999866485596
2018-03-23,7.070000171661377,6.21999979019165,6.889999866485596,6.940000057220459,82632857,6.940000057220459
2018-03-24,7.079999923706055,6.480000019073486,6.940000057220459,6.510000228881836,42126043,6.510000228881836
2018-03-25,6.670000076293945,6.369999885559082,6.510000228881836,6.429999828338623,25159269,6.429999828338623
2018-03-25,6.510000228881836,5.260000228881836,6.429999828338623,5.78000020980835,89497826,5.78000020980835
2018-03-26,6.519999980926514,5.179999828338623,5.78000020980835,5.800000190734863,109861151,5.800000190734863
2018-03-27,6.5,5.619999885559082,5.800000190734863,6.199999809265137,49373112,6.199999809265137
2018-03-28,6.289999961853027,5.75,6.199999809265137,5.880000114440918,69581065,5.880000114440918
2018-03-29,6.179999828338623,5.699999809265137,5.880000114440918,6.010000228881836,60017503,6.010000228881836
2018-03-30,6.159999847412109,5.860000133514404,6.010000228881836,5.929999828338623,24496899,5.929999828338623
2018-03-31,5.989999771118164,5.119999885559082,5.929999828338623,5.599999904632568,48725464,5.599999904632568
2018-04-01,5.900000095367432,5.5,5.599999904632568,5.820000171661377,27703153,5.820000171661377
2018-04-02,6.150000095367432,5.739999771118164,5.820000171661377,6.019999980926514,26234452,6.019999980926514
2018-04-03,6.070000171661377,5.5,6.019999980926514,5.670000076293945,23165677,5.670000076293945
2018-04-04,6.409999847412109,5.409999847412109,5.670000076293945,6.329999923706055,51809541,6.329999923706055
2018-04-05,6.380000114440918,5.670000076293945,6.329999923706055,5.840000152587891,52669141,5.840000152587891
2018-04-06,6.010000228881836,5.78000020980835,5.840000152587891,5.900000095367432,15067894,5.900000095367432
2018-04-07,6.019999980926514,5.840000152587891,5.900000095367432,5.980000019073486,12273126,5.980000019073486
2018-04-08,6.090000152587891,5.75,5.980000019073486,5.860000133514404,22941517,5.860000133514404
2018-04-09,6.079999923706055,5.75,5.860000133514404,6.0,20718978,6.0
2018-04-10,8.899999618530273,5.96999979019165,6.0,8.520000457763672,217616413,8.520000457763672
2018-04-11,9.279999732971191,7.860000133514404,8.520000457763672,8.829999923706055,234863030,8.829999923706055
2018-04-12,9.569999694824219,8.600000381469727,8.829999923706055,8.819999694824219,135286684,8.819999694824219
2018-04-13,9.229999542236328,8.109999656677246,8.819999694824219,8.710000038146973,81661653,8.710000038146973
2018-04-14,8.8100004196167,7.809999942779541,8.710000038146973,8.529999732971191,80533722,8.529999732971191
2018-04-15,8.529999732971191,7.809999942779541,8.529999732971191,8.119999885559082,61235004,8.119999885559082
2018-04-16,9.100000381469727,8.09000015258789,8.119999885559082,8.5,83929179,8.5
2018-04-17,9.229999542236328,8.449999809265137,8.5,9.039999961853027,62447868,9.039999961853027
2018-04-18,9.479999542236328,8.899999618530273,9.039999961853027,9.479999542236328,63223176,9.479999542236328
2018-04-19,11.699999809265137,9.460000038146973,9.479999542236328,11.449999809265137,207249542,11.449999809265137
2018-04-20,11.630000114440918,10.220000267028809,11.449999809265137,11.140000343322754,128491247,11.140000343322754
2018-04-21,11.880000114440918,10.75,11.140000343322754,11.300000190734863,127952499,11.300000190734863
2018-04-22,12.029999732971191,11.229999542236328,11.300000190734863,11.619999885559082,93683579,11.619999885559082
2018-04-23,16.139999389648438,11.609999656677246,11.619999885559082,15.109999656677246,451361989,15.109999656677246
2018-04-24,15.520000457763672,13.369999885559082,15.109999656677246,14.460000038146973,414467803,14.460000038146973
2018-04-25,15.59000015258789,13.850000381469727,14.460000038146973,15.4399995803833,180832731,15.4399995803833
2018-04-26,17.899999618530273,14.770000457763672,15.4399995803833,16.610000610351562,268945990,16.610000610351562
2018-04-27,19.489999771118164,16.440000534057617,16.610000610351562,18.780000686645508,336795670,18.780000686645508
2018-04-28,23.020000457763672,18.739999771118164,18.780000686645508,21.40999984741211,535736275,21.40999984741211
2018-04-29,21.639999389648438,16.520000457763672,21.40999984741211,17.459999084472656,475578188,17.459999084472656
2018-04-30,19.030000686645508,15.920000076293945,17.459999084472656,18.739999771118164,337742031,18.739999771118164
2018-05-01,19.6200008392334,18.18000030517578,18.739999771118164,19.229999542236328,243458284,19.229999542236328
2018-05-02,19.350000381469727,16.860000610351562,19.229999542236328,17.670000076293945,241714019,17.670000076293945
2018-05-03,18.040000915527344,16.239999771118164,17.670000076293945,17.049999237060547,146875689,17.049999237060547
2018-05-04,18.649999618530273,17.020000457763672,17.049999237060547,17.770000457763672,132491229,17.770000457763672
2018-05-05,17.989999771118164,16.549999237060547,17.770000457763672,17.389999389648438,132244229,17.389999389648438
2018-05-06,18.420000076293945,16.6200008392334,17.389999389648438,17.799999237060547,200543250,17.799999237060547
2018-05-07,18.959999084472656,17.68000030517578,17.799999237060547,17.959999084472656,139276323,17.959999084472656
2018-05-08,18.09000015258789,16.989999771118164,17.959999084472656,17.790000915527344,117484283,17.790000915527344
2018-05-09,18.75,17.31999969482422,17.790000915527344,17.31999969482422,144278684,17.31999969482422
2018-05-10,17.649999618530273,13.920000076293945,17.31999969482422,14.819999694824219,447646972,14.819999694824219
2018-05-11,15.140000343322754,12.069999694824219,14.819999694824219,13.949999809265137,360573041,13.949999809265137
2018-05-12,15.119999885559082,13.40999984741211,13.949999809265137,14.59000015258789,152739698,14.59000015258789
2018-05-13,14.720000267028809,12.9399995803833,14.59000015258789,13.800000190734863,180775937,13.800000190734863
2018-05-14,14.390000343322754,12.399999618530273,13.800000190734863,12.800000190734863,129442284,12.800000190734863
2018-05-15,13.069999694824219,11.829999923706055,12.800000190734863,12.670000076293945,142718703,12.670000076293945
2018-05-16,13.949999809265137,12.0,12.670000076293945,12.229999542236328,168428381,12.229999542236328
2018-05-17,13.199999809265137,11.90999984741211,12.229999542236328,12.90999984741211,151794322,12.90999984741211
2018-05-18,13.34000015258789,12.470000267028809,12.90999984741211,13.119999885559082,65206856,13.119999885559082
2018-05-19,14.1899995803833,12.930000305175781,13.119999885559082,13.949999809265137,98996985,13.949999809265137
2018-05-20,14.15999984741211,13.109999656677246,13.949999809265137,13.430000305175781,76406114,13.430000305175781
2018-05-21,13.449999809265137,11.9399995803833,13.430000305175781,12.109999656677246,118984066,12.109999656677246
2018-05-22,12.34000015258789,10.460000038146973,12.109999656677246,10.670000076293945,215642423,10.670000076293945
2018-05-23,12.880000114440918,10.34000015258789,10.670000076293945,12.75,211297651,12.75
2018-05-24,12.789999961853027,11.5600004196167,12.75,12.180000305175781,147302302,12.180000305175781
2018-05-25,12.869999885559082,11.850000381469727,12.180000305175781,12.210000038146973,84823677,12.210000038146973
2018-05-26,12.569999694824219,11.9399995803833,12.210000038146973,12.4399995803833,71218985,12.4399995803833
2018-05-27,12.979999542236328,11.300000190734863,12.4399995803833,11.510000228881836,149549332,11.510000228881836
2018-05-28,12.489999771118164,10.710000038146973,11.510000228881836,12.140000343322754,204657987,12.140000343322754
2018-05-29,12.640000343322754,11.680000305175781,12.140000343322754,11.880000114440918,120999468,11.880000114440918
2018-05-30,12.699999809265137,11.819999694824219,11.880000114440918,12.229999542236328,93351499,12.229999542236328
2018-05-31,12.350000381469727,11.890000343322754,12.229999542236328,12.229999542236328,89582640,12.229999542236328
2018-06-01,15.539999961853027,12.109999656677246,12.229999542236328,14.619999885559082,337464603,14.619999885559082
2018-06-02,15.420000076293945,14.25,14.619999885559082,14.520000457763672,172102428,14.520000457763672
2018-06-03,14.859999656677246,13.25,14.520000457763672,13.430000305175781,151008581,13.430000305175781
2018-06-04,14.279999732971191,12.84000015258789,13.430000305175781,14.149999618530273,146102109,14.149999618530273
2018-06-05,14.270000457763672,13.34000015258789,14.149999618530273,13.90999984741211,102696368,13.90999984741211
2018-06-06,14.619999885559082,13.670000076293945,13.90999984741211,14.600000381469727,108074992,14.600000381469727
2018-06-07,14.789999961853027,13.5600004196167,14.600000381469727,14.010000228881836,144020309,14.010000228881836
2018-06-08,14.970000267028809,13.960000038146973,14.010000228881836,14.109999656677246,122397842,14.109999656677246
2018-06-09,14.109999656677246,10.050000190734863,14.109999656677246,11.010000228881836,360036842,11.010000228881836
2018-06-10,11.4399995803833,10.40999984741211,11.010000228881836,11.300000190734863,138303311,11.300000190734863
2018-06-11,11.319999694824219,9.59000015258789,11.300000190734863,9.979999542236328,104367792,9.979999542236328
2018-06-12,10.3100004196167,9.100000381469727,9.979999542236328,10.0,136455160,10.0
2018-06-13,11.649999618530273,9.4399995803833,10.0,11.25,167905845,11.25
2018-06-14,11.25,10.359999656677246,11.25,10.539999961853027,101312867,10.539999961853027
2018-06-15,10.8100004196167,10.119999885559082,10.539999961853027,10.539999961853027,69258904,10.539999961853027
2018-06-16,10.75,10.270000457763672,10.539999961853027,10.34000015258789,35757903,10.34000015258789
2018-06-17,10.90999984741211,10.130000114440918,10.34000015258789,10.729999542236328,56960426,10.729999542236328
2018-06-18,10.90999984741211,10.449999809265137,10.729999542236328,10.699999809265137,45322164,10.699999809265137
2018-06-19,10.84000015258789,10.199999809265137,10.699999809265137,10.430000305175781,62478883,10.430000305175781
2018-06-20,10.880000114440918,10.180000305175781,10.430000305175781,10.40999984741211,47935977,10.40999984741211
2018-06-21,10.449999809265137,8.239999771118164,10.40999984741211,8.529999732971191,167733079,8.529999732971191
2018-06-22,8.779999732971191,8.020000457763672,8.520000457763672,8.369999885559082,62386555,8.369999885559082
2018-06-23,8.4399995803833,6.900000095367432,8.369999885559082,8.050000190734863,185123451,8.050000190734863
2018-06-24,8.489999771118164,7.710000038146973,8.050000190734863,8.180000305175781,86951796,8.180000305175781
2018-06-25,8.25,7.340000152587891,8.180000305175781,7.360000133514404,73956325,7.360000133514404
2018-06-26,8.260000228881836,7.260000228881836,7.360000133514404,7.989999771118164,78775579,7.989999771118164
2018-06-27,8.069999694824219,7.300000190734863,7.989999771118164,7.380000114440918,61912498,7.380000114440918
2018-06-28,7.960000038146973,7.039999961853027,7.380000114440918,7.75,74229595,7.75
2018-06-29,8.319999694824219,7.75,7.75,8.119999885559082,64315477,8.119999885559082
2018-06-30,8.25,7.769999980926514,8.119999885559082,8.130000114440918,35793533,8.130000114440918
2018-07-01,9.1899995803833,7.909999847412109,8.130000114440918,8.979999542236328,94478199,8.979999542236328
2018-07-02,9.4399995803833,8.720000267028809,8.979999542236328,8.8100004196167,93408111,8.8100004196167
2018-07-03,9.430000305175781,8.520000457763672,8.8100004196167,8.90999984741211,65182768,8.90999984741211
2018-07-04,9.199999809265137,8.670000076293945,8.90999984741211,8.850000381469727,60729345,8.850000381469727
2018-07-05,8.880000114440918,8.319999694824219,8.850000381469727,8.630000114440918,52986545,8.630000114440918
2018-07-06,8.930000305175781,8.380000114440918,8.630000114440918,8.859999656677246,31370501,8.859999656677246
2018-07-07,9.010000228881836,8.6899995803833,8.859999656677246,8.710000038146973,30583818,8.710000038146973
2018-07-08,8.739999771118164,7.429999828338623,8.710000038146973,7.690000057220459,68205938,7.690000057220459
2018-07-09,7.789999961853027,7.059999942779541,7.690000057220459,7.139999866485596,91033193,7.139999866485596
2018-07-10,7.409999847412109,6.760000228881836,7.139999866485596,7.159999847412109,66979170,7.159999847412109
2018-07-11,7.170000076293945,6.559999942779541,7.159999847412109,6.920000076293945,64342083,6.920000076293945
2018-07-12,7.239999771118164,6.690000057220459,6.920000076293945,6.900000095367432,51379058,6.900000095367432
2018-07-13,7.099999904632568,6.789999961853027,6.900000095367432,6.940000057220459,27473391,6.940000057220459
2018-07-14,7.519999980926514,6.880000114440918,6.940000057220459,7.400000095367432,42787961,7.400000095367432
2018-07-15,8.180000305175781,7.239999771118164,7.400000095367432,8.100000381469727,76490740,8.100000381469727
2018-07-16,8.979999542236328,7.840000152587891,8.100000381469727,8.779999732971191,95076480,8.779999732971191
2018-07-17,9.350000381469727,8.449999809265137,8.779999732971191,8.600000381469727,98469960,8.600000381469727
2018-07-18,8.75,8.149999618530273,8.600000381469727,8.420000076293945,71205514,8.420000076293945
2018-07-19,8.550000190734863,7.710000038146973,8.420000076293945,7.849999904632568,97634360,7.849999904632568
2018-07-20,8.25,7.590000152587891,7.849999904632568,8.0,39094893,8.0
2018-07-21,8.289999961853027,7.699999809265137,8.0,7.849999904632568,44665914,7.849999904632568
2018-07-22,8.430000305175781,7.789999961853027,7.849999904632568,7.929999828338623,65286043,7.929999828338623
2018-07-23,8.6899995803833,7.710000038146973,7.929999828338623,8.59000015258789,91887949,8.59000015258789
2018-07-24,8.960000038146973,8.359999656677246,8.59000015258789,8.529999732971191,67572226,8.529999732971191
2018-07-25,8.869999885559082,8.199999809265137,8.529999732971191,8.3100004196167,51581216,8.3100004196167
2018-07-26,8.529999732971191,8.020000457763672,8.3100004196167,8.430000305175781,53830349,8.430000305175781
2018-07-27,8.449999809265137,8.130000114440918,8.430000305175781,8.369999885559082,19985772,8.369999885559082
2018-07-28,8.460000038146973,8.140000343322754,8.369999885559082,8.34000015258789,18503121,8.34000015258789
2018-07-29,8.350000381469727,7.420000076293945,8.34000015258789,7.739999771118164,71349159,7.739999771118164
2018-07-30,7.739999771118164,7.099999904632568,7.739999771118164,7.329999923706055,53652729,7.329999923706055
2018-07-31,7.409999847412109,6.820000171661377,7.329999923706055,7.230000019073486,55559957,7.230000019073486
2018-08-01,7.329999923706055,6.900000095367432,7.230000019073486,7.019999980926514,37020891,7.019999980926514
2018-08-02,7.25,6.840000152587891,7.019999980926514,7.179999828338623,34342751,7.179999828338623
2018-08-03,7.300000190734863,6.880000114440918,7.179999828338623,6.980000019073486,24147281,6.980000019073486
2018-08-04,7.110000133514404,6.889999866485596,6.980000019073486,7.03000020980835,18779402,7.03000020980835
2018-08-05,7.159999847412109,6.940000057220459,7.03000020980835,7.059999942779541,19719770,7.059999942779541
2018-08-06,7.230000019073486,6.5,7.059999942779541,6.570000171661377,48829965,6.570000171661377
2018-08-07,6.570000171661377,5.320000171661377,6.570000171661377,5.590000152587891,110710996,5.590000152587891
2018-08-08,5.940000057220459,5.409999847412109,5.590000152587891,5.760000228881836,52162934,5.760000228881836
2018-08-09,5.809999942779541,5.159999847412109,5.760000228881836,5.239999771118164,78525927,5.239999771118164
2018-08-10,5.329999923706055,4.820000171661377,5.239999771118164,4.960000038146973,68924438,4.960000038146973
2018-08-11,5.170000076293945,4.889999866485596,4.960000038146973,4.960000038146973,38117190,4.960000038146973
2018-08-12,5.170000076293945,4.46999979019165,4.960000038146973,4.579999923706055,52693161,4.579999923706055
2018-08-13,4.599999904632568,4.179999828338623,4.579999923706055,4.570000171661377,50476645,4.570000171661377
2018-08-14,4.920000076293945,4.559999942779541,4.570000171661377,4.630000114440918,46597994,4.630000114440918
2018-08-15,4.809999942779541,4.420000076293945,4.630000114440918,4.510000228881836,33074605,4.510000228881836
2018-08-16,5.590000152587891,4.489999771118164,4.510000228881836,5.579999923706055,71725388,5.579999923706055
2018-08-17,5.650000095367432,4.809999942779541,5.579999923706055,5.079999923706055,65785337,5.079999923706055
2018-08-18,5.380000114440918,4.940000057220459,5.079999923706055,5.289999961853027,38012475,5.289999961853027
2018-08-19,5.349999904632568,4.659999847412109,5.289999961853027,4.699999809265137,48054932,4.699999809265137
2018-08-20,4.96999979019165,4.659999847412109,4.699999809265137,4.900000095367432,33933438,4.900000095367432
2018-08-21,5.360000133514404,4.5,4.900000095367432,4.710000038146973,70400397,4.710000038146973
2018-08-22,4.949999809265137,4.670000076293945,4.710000038146973,4.900000095367432,27773012,4.900000095367432
2018-08-23,5.119999885559082,4.769999980926514,4.900000095367432,5.050000190734863,37612351,5.050000190734863
2018-08-24,5.070000171661377,4.909999847412109,5.050000190734863,5.039999961853027,16613047,5.039999961853027
2018-08-25,5.059999942779541,4.820000171661377,5.039999961853027,4.949999809265137,17478057,4.949999809265137
2018-08-26,5.429999828338623,4.909999847412109,4.949999809265137,5.380000114440918,45582267,5.380000114440918
2018-08-27,6.039999961853027,5.300000190734863,5.380000114440918,5.909999847412109,63731634,5.909999847412109
2018-08-28,6.5,5.789999961853027,5.909999847412109,6.130000114440918,92876086,6.130000114440918
2018-08-29,6.269999980926514,5.75,6.130000114440918,6.070000171661377,59816307,6.070000171661377
2018-08-30,6.489999771118164,5.940000057220459,6.070000171661377,6.400000095367432,57318586,6.400000095367432
2018-08-31,6.829999923706055,6.400000095367432,6.400000095367432,6.659999847412109,65690042,6.659999847412109
2018-09-01,6.699999809265137,6.320000171661377,6.659999847412109,6.639999866485596,43898493,6.639999866485596
2018-09-02,6.730000019073486,6.369999885559082,6.639999866485596,6.46999979019165,33022443,6.46999979019165
2018-09-03,6.659999847412109,6.320000171661377,6.46999979019165,6.480000019073486,42802120,6.480000019073486
2018-09-04,6.599999904632568,5.130000114440918,6.480000019073486,5.159999847412109,112472814,5.159999847412109
2018-09-05,5.239999771118164,4.840000152587891,5.159999847412109,5.230000019073486,72797488,5.230000019073486
2018-09-06,5.329999923706055,4.909999847412109,5.230000019073486,5.059999942779541,49070740,5.059999942779541
2018-09-07,5.150000095367432,4.610000133514404,5.059999942779541,4.739999771118164,28017187,4.739999771118164
2018-09-08,5.170000076293945,4.659999847412109,4.739999771118164,4.940000057220459,38739892,4.940000057220459
2018-09-09,5.119999885559082,4.880000114440918,4.940000057220459,5.03000020980835,23352370,5.03000020980835
2018-09-10,5.090000152587891,4.730000019073486,5.03000020980835,4.989999771118164,30773479,4.989999771118164
2018-09-11,5.0,4.769999980926514,4.989999771118164,4.940000057220459,28426417,4.940000057220459
2018-09-12,5.550000190734863,4.929999828338623,4.940000057220459,5.389999866485596,60336501,5.389999866485596
2018-09-13,5.539999961853027,5.130000114440918,5.389999866485596,5.230000019073486,41815442,5.230000019073486
2018-09-14,5.53000020980835,5.210000038146973,5.230000019073486,5.340000152587891,22094880,5.340000152587891
2018-09-15,5.489999771118164,5.199999809265137,5.340000152587891,5.409999847412109,17810391,5.409999847412109
2018-09-16,5.480000019073486,4.650000095367432,5.409999847412109,4.840000152587891,64028118,4.840000152587891
2018-09-17,5.269999980926514,4.760000228881836,4.840000152587891,5.059999942779541,52279212,5.059999942779541
2018-09-18,5.369999885559082,4.909999847412109,5.059999942779541,5.25,39164598,5.25
2018-09-19,5.949999809265137,5.179999828338623,5.25,5.769999980926514,52380313,5.769999980926514
2018-09-20,6.21999979019165,5.639999866485596,5.769999980926514,6.190000057220459,77681128,6.190000057220459
2018-09-21,6.309999942779541,5.78000020980835,6.190000057220459,5.940000057220459,41818916,5.940000057220459
2018-09-22,6.159999847412109,5.820000171661377,5.940000057220459,6.03000020980835,25650945,6.03000020980835
2018-09-23,6.039999961853027,5.590000152587891,6.03000020980835,5.670000076293945,32937405,5.670000076293945
2018-09-24,5.670000076293945,5.0,5.670000076293945,5.420000076293945,66871829,5.420000076293945
2018-09-25,5.78000020980835,5.239999771118164,5.420000076293945,5.550000190734863,36419359,5.550000190734863
2018-09-26,5.96999979019165,5.349999904632568,5.550000190734863,5.820000171661377,40266862,5.820000171661377
2018-09-27,6.050000190734863,5.650000095367432,5.820000171661377,5.760000228881836,51885357,5.760000228881836
2018-09-28,5.829999923706055,5.449999809265137,5.760000228881836,5.75,22807230,5.75
2018-09-29,5.949999809265137,5.329999923706055,5.75,5.71999979019165,45211664,5.71999979019165
2018-09-30,5.849999904632568,5.510000228881836,5.71999979019165,5.739999771118164,30234990,5.739999771118164
2018-10-01,5.78000020980835,5.53000020980835,5.739999771118164,5.619999885559082,20090446,5.619999885559082
2018-10-02,5.690000057220459,5.409999847412109,5.619999885559082,5.619999885559082,19711079,5.619999885559082
2018-10-03,5.900000095367432,5.599999904632568,5.619999885559082,5.800000190734863,30740107,5.800000190734863
2018-10-04,5.929999828338623,5.659999847412109,5.800000190734863,5.829999923706055,21892983,5.829999923706055
2018-10-05,5.860000133514404,5.670000076293945,5.829999923706055,5.730000019073486,10165767,5.730000019073486
2018-10-06,5.800000190734863,5.630000114440918,5.730000019073486,5.760000228881836,14202001,5.760000228881836
2018-10-07,6.039999961853027,5.730000019073486,5.760000228881836,5.940000057220459,34395844,5.940000057220459
2018-10-08,5.980000019073486,5.840000152587891,5.940000057220459,5.920000076293945,13969202,5.920000076293945
2018-10-09,5.960000038146973,5.800000190734863,5.920000076293945,5.920000076293945,14203330,5.920000076293945
2018-10-10,5.920000076293945,5.0,5.920000076293945,5.090000152587891,68706114,5.090000152587891
2018-10-11,5.320000171661377,5.010000228881836,5.090000152587891,5.199999809265137,19057204,5.199999809265137
2018-10-12,5.340000152587891,5.170000076293945,5.199999809265137,5.300000190734863,6943436,5.300000190734863
2018-10-13,5.329999923706055,5.170000076293945,5.300000190734863,5.199999809265137,7925901,5.199999809265137
2018-10-14,6.079999923706055,5.150000095367432,5.199999809265137,5.590000152587891,71159391,5.590000152587891
2018-10-15,5.670000076293945,5.46999979019165,5.590000152587891,5.570000171661377,10730424,5.570000171661377
2018-10-16,5.619999885559082,5.5,5.570000171661377,5.559999942779541,6384244,5.559999942779541
2018-10-17,5.670000076293945,5.380000114440918,5.559999942779541,5.460000038146973,14742829,5.460000038146973
2018-10-18,5.480000019073486,5.329999923706055,5.460000038146973,5.400000095367432,15019585,5.400000095367432
2018-10-19,5.510000228881836,5.380000114440918,5.400000095367432,5.449999809265137,7162590,5.449999809265137
2018-10-20,5.650000095367432,5.409999847412109,5.449999809265137,5.510000228881836,9470172,5.510000228881836
2018-10-21,5.559999942779541,5.429999828338623,5.510000228881836,5.460000038146973,5655898,5.460000038146973
2018-10-22,5.53000020980835,5.409999847412109,5.460000038146973,5.489999771118164,8602939,5.489999771118164
2018-10-23,5.519999980926514,5.420000076293945,5.489999771118164,5.429999828338623,9998726,5.429999828338623
2018-10-24,5.46999979019165,5.369999885559082,5.429999828338623,5.429999828338623,4831926,5.429999828338623
2018-10-25,5.510000228881836,5.380000114440918,5.429999828338623,5.449999809265137,7938337,5.449999809265137
2018-10-26,5.460000038146973,5.400000095367432,5.449999809265137,5.420000076293945,2668567,5.420000076293945
2018-10-27,5.46999979019165,5.409999847412109,5.420000076293945,5.440000057220459,3408087,5.440000057220459
2018-10-29,5.449999809265137,5.050000190734863,5.440000057220459,5.150000095367432,24709148,5.150000095367432
2018-10-30,5.179999828338623,5.110000133514404,5.150000095367432,5.139999866485596,3690154,5.139999866485596
2018-10-31,5.309999942779541,5.079999923706055,5.139999866485596,5.25,10707786,5.25
2018-11-01,5.309999942779541,5.230000019073486,5.25,5.289999961853027,3872041,5.289999961853027
2018-11-02,5.420000076293945,5.289999961853027,5.289999961853027,5.400000095367432,9652607,5.400000095367432
2018-11-03,5.409999847412109,5.28000020980835,5.400000095367432,5.320000171661377,6706621,5.320000171661377
2018-11-04,5.610000133514404,5.300000190734863,5.320000171661377,5.539999961853027,14466708,5.539999961853027
2018-11-05,5.559999942779541,5.420000076293945,5.539999961853027,5.510000228881836,7023898,5.510000228881836
2018-11-06,5.789999961853027,5.489999771118164,5.510000228881836,5.78000020980835,17540605,5.78000020980835
2018-11-07,5.829999923706055,5.619999885559082,5.78000020980835,5.670000076293945,11130779,5.670000076293945
2018-11-08,5.699999809265137,5.5,5.670000076293945,5.53000020980835,11694317,5.53000020980835
2018-11-09,5.579999923706055,5.369999885559082,5.53000020980835,5.409999847412109,12433200,5.409999847412109
2018-11-10,5.46999979019165,5.400000095367432,5.409999847412109,5.429999828338623,5298131,5.429999828338623
2018-11-11,5.519999980926514,5.289999961853027,5.429999828338623,5.489999771118164,6830459,5.489999771118164
2018-11-12,5.519999980926514,5.389999866485596,5.489999771118164,5.460000038146973,5463106,5.460000038146973
2018-11-13,5.46999979019165,5.139999866485596,5.460000038146973,5.289999961853027,14683869,5.289999961853027
2018-11-14,5.329999923706055,4.460000038146973,5.289999961853027,4.75,68628598,4.75
2018-11-15,4.809999942779541,4.28000020980835,4.75,4.760000228881836,42755384,4.760000228881836
2018-11-16,4.800000190734863,4.510000228881836,4.760000228881836,4.590000152587891,14196294,4.590000152587891
2018-11-17,4.639999866485596,4.53000020980835,4.590000152587891,4.630000114440918,5302556,4.630000114440918
2018-11-18,4.71999979019165,4.579999923706055,4.630000114440918,4.650000095367432,8392641,4.650000095367432
2018-11-19,4.650000095367432,4.039999961853027,4.650000095367432,4.130000114440918,60297897,4.130000114440918
2018-11-20,4.25,3.4600000381469727,4.130000114440918,3.809999942779541,82209718,3.809999942779541
2018-11-21,3.9600000381469727,3.630000114440918,3.809999942779541,3.8399999141693115,26082294,3.8399999141693115
2018-11-22,3.9100000858306885,3.509999990463257,3.8399999141693115,3.5299999713897705,13939327,3.5299999713897705
2018-11-23,3.7300000190734863,3.4100000858306885,3.5299999713897705,3.6600000858306885,32065266,3.6600000858306885
2018-11-24,3.75,3.190000057220459,3.6600000858306885,3.299999952316284,32741527,3.299999952316284
2018-11-25,3.509999990463257,3.069999933242798,3.299999952316284,3.4000000953674316,46824026,3.4000000953674316
2018-11-26,3.4600000381469727,3.109999895095825,3.4000000953674316,3.240000009536743,23103517,3.240000009536743
2018-11-27,3.240000009536743,2.859999895095825,3.240000009536743,3.049999952316284,25660846,3.049999952316284
2018-11-28,3.4000000953674316,3.049999952316284,3.049999952316284,3.299999952316284,23008481,3.299999952316284
2018-11-29,3.319999933242798,2.9100000858306885,3.299999952316284,3.0399999618530273,25195620,3.0399999618530273
2018-11-30,3.0799999237060547,2.809999942779541,3.0399999618530273,2.890000104904175,20463110,2.890000104904175
2018-12-01,3.069999933242798,2.819999933242798,2.890000104904175,2.9700000286102295,11985346,2.9700000286102295
2018-12-02,3.049999952316284,2.819999933242798,2.9700000286102295,2.869999885559082,8609468,2.869999885559082
2018-12-03,2.880000114440918,2.5299999713897705,2.869999885559082,2.5899999141693115,15202067,2.5899999141693115
2018-12-04,2.6500000953674316,2.299999952316284,2.5899999141693115,2.4700000286102295,24959144,2.4700000286102295
2018-12-05,2.4800000190734863,2.1700000762939453,2.4700000286102295,2.190000057220459,32048339,2.190000057220459
2018-12-06,2.2699999809265137,1.840000033378601,2.190000057220459,1.850000023841858,36795867,1.850000023841858
2018-12-07,1.8799999952316284,1.5499999523162842,1.850000023841858,1.7599999904632568,42987238,1.7599999904632568
2018-12-08,1.9900000095367432,1.6399999856948853,1.7599999904632568,1.8600000143051147,32057411,1.8600000143051147
2018-12-09,2.1700000762939453,1.7699999809265137,1.8600000143051147,2.049999952316284,26375701,2.049999952316284
2018-12-10,2.130000114440918,1.899999976158142,2.049999952316284,1.9500000476837158,28017093,1.9500000476837158
2018-12-11,1.9700000286102295,1.7899999618530273,1.9500000476837158,1.8600000143051147,16741016,1.8600000143051147
2018-12-12,2.0899999141693115,1.8300000429153442,1.8600000143051147,2.009999990463257,21097203,2.009999990463257
2018-12-13,2.0299999713897705,1.840000033378601,2.009999990463257,1.8700000047683716,18438095,1.8700000047683716
2018-12-14,1.9199999570846558,1.7699999809265137,1.8700000047683716,1.850000023841858,13291604,1.850000023841858
2018-12-15,1.9700000286102295,1.809999942779541,1.850000023841858,1.9299999475479126,11004447,1.9299999475479126
2018-12-16,2.0299999713897705,1.9199999570846558,1.9299999475479126,1.9500000476837158,13267052,1.9500000476837158
2018-12-17,2.569999933242798,1.940000057220459,1.9500000476837158,2.450000047683716,43738929,2.450000047683716
2018-12-18,2.7699999809265137,2.4000000953674316,2.450000047683716,2.700000047683716,47567302,2.700000047683716
2018-12-19,2.880000114440918,2.5,2.700000047683716,2.5199999809265137,50118256,2.5199999809265137
2018-12-20,2.880000114440918,2.490000009536743,2.5199999809265137,2.799999952316284,46831797,2.799999952316284
2018-12-21,2.9000000953674316,2.559999942779541,2.799999952316284,2.6700000762939453,33019183,2.6700000762939453
