Date,High,Low,Open,Close,Volume,Adj Close
2015-03-04,0.4970000088214874,0.4970000088214874,0.4970000088214874,0.4970000088214874,0,0.4970000088214874
2015-03-05,0.4970000088214874,0.25999999046325684,0.4970000088214874,0.25999999046325684,0,0.25999999046325684
2015-03-06,0.4970000088214874,0.25999999046325684,0.25999999046325684,0.4970000088214874,0,0.4970000088214874
2015-03-07,0.4970000088214874,0.4970000088214874,0.4970000088214874,0.4970000088214874,0,0.4970000088214874
2015-03-08,0.4970000088214874,0.25999999046325684,0.4970000088214874,0.4970000088214874,0,0.4970000088214874
2015-03-09,0.539900004863739,0.25,0.4970000088214874,0.25,4,0.25
2015-03-10,0.539900004863739,0.25,0.25,0.539900004863739,0,0.539900004863739
2015-03-11,0.839900016784668,0.26100000739097595,0.539900004863739,0.26109999418258667,5,0.26109999418258667
2015-03-12,0.26109999418258667,0.26109999418258667,0.26109999418258667,0.26109999418258667,0,0.26109999418258667
2015-03-13,0.8100000023841858,0.26109999418258667,0.26109999418258667,0.800000011920929,3,0.800000011920929
2015-03-14,0.800000011920929,0.6000000238418579,0.800000011920929,0.7997999787330627,13,0.7997999787330627
2015-03-15,0.7997999787330627,0.6000000238418579,0.7997999787330627,0.7997999787330627,0,0.7997999787330627
2015-03-16,0.7997999787330627,0.4000000059604645,0.7997999787330627,0.4000000059604645,10,0.4000000059604645
2015-03-17,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.4000000059604645
2015-03-18,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.4000000059604645
2015-03-19,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.4000000059604645
2015-03-20,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.4000000059604645
2015-03-21,1.0,0.4000000059604645,0.4000000059604645,1.0,0,1.0
2015-03-22,1.0,0.26109999418258667,1.0,0.26109999418258667,2,0.26109999418258667
2015-03-23,0.26109999418258667,0.26109999418258667,0.26109999418258667,0.26109999418258667,0,0.26109999418258667
2015-03-24,0.878000020980835,0.26109999418258667,0.26109999418258667,0.27799999713897705,0,0.27799999713897705
2015-03-25,0.878000020980835,0.27799999713897705,0.27799999713897705,0.878000020980835,1,0.878000020980835
2015-03-26,0.878000020980835,0.27799999713897705,0.878000020980835,0.27799999713897705,0,0.27799999713897705
2015-03-27,0.878000020980835,0.27799999713897705,0.27799999713897705,0.27799999713897705,0,0.27799999713897705
2015-03-28,0.878000020980835,0.27799999713897705,0.27799999713897705,0.878000020980835,0,0.878000020980835
2015-03-29,0.878000020980835,0.27799999713897705,0.878000020980835,0.27799999713897705,0,0.27799999713897705
2015-03-29,0.878000020980835,0.27799999713897705,0.27799999713897705,0.8500000238418579,3,0.8500000238418579
2015-03-30,3.0,0.3100000023841858,0.8500000238418579,0.3100000023841858,0,0.3100000023841858
2015-03-31,0.33000001311302185,0.3100000023841858,0.3100000023841858,0.33000001311302185,0,0.33000001311302185
2015-04-01,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0,0.33000001311302185
2015-04-02,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0,0.33000001311302185
2015-04-03,0.4000000059604645,0.33000001311302185,0.33000001311302185,0.4000000059604645,0,0.4000000059604645
2015-04-04,1.0,0.33000001311302185,0.4000000059604645,0.3400000035762787,11,0.3400000035762787
2015-04-05,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0,0.3400000035762787
2015-04-06,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0,0.3400000035762787
2015-04-07,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0,0.3400000035762787
2015-04-08,1.0,0.3499999940395355,0.3499999940395355,1.0,0,1.0
2015-04-09,1.0,0.3499999940395355,1.0,0.7954999804496765,16,0.7954999804496765
2015-04-10,0.949999988079071,0.7799999713897705,0.800000011920929,0.7799999713897705,9,0.7799999713897705
2015-04-11,0.9399999976158142,0.7799999713897705,0.7799999713897705,0.9200000166893005,0,0.9200000166893005
2015-04-12,0.9200000166893005,0.75,0.9200000166893005,0.75,71,0.75
2015-04-13,0.75,0.5,0.75,0.5,40,0.5
2015-04-14,0.6499999761581421,0.3400000035762787,0.5,0.6499999761581421,4,0.6499999761581421
2015-04-15,0.7200000286102295,0.6499999761581421,0.6499999761581421,0.7200000286102295,0,0.7200000286102295
2015-04-16,0.7200000286102295,0.6499999761581421,0.7200000286102295,0.7200000286102295,9,0.7200000286102295
2015-04-17,0.7200000286102295,0.3400000035762787,0.7200000286102295,0.3400000035762787,0,0.3400000035762787
2015-04-18,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0,0.3400000035762787
2015-04-19,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0,0.3400000035762787
2015-04-20,0.7200000286102295,0.3400000035762787,0.3400000035762787,0.3400000035762787,0,0.3400000035762787
2015-04-21,0.75,0.3400000035762787,0.3400000035762787,0.699999988079071,6,0.699999988079071
2015-04-22,0.75,0.3400000035762787,0.699999988079071,0.718999981880188,5,0.718999981880188
2015-04-23,0.718999981880188,0.3400000035762787,0.718999981880188,0.3400000035762787,0,0.3400000035762787
2015-04-24,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0,0.3400000035762787
2015-04-25,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0,0.3400000035762787
2015-04-26,0.5899999737739563,0.3400000035762787,0.3400000035762787,0.5899999737739563,0,0.5899999737739563
2015-04-27,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0,0.5899999737739563
2015-04-28,0.5899999737739563,0.3400000035762787,0.5899999737739563,0.3400000035762787,0,0.3400000035762787
2015-04-29,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0,0.3400000035762787
2015-04-30,0.5899999737739563,0.3400000035762787,0.3400000035762787,0.3400000035762787,21,0.3400000035762787
2015-05-01,0.5789999961853027,0.3400000035762787,0.3400000035762787,0.3400000035762787,0,0.3400000035762787
2015-05-02,0.5789999961853027,0.3400000035762787,0.3400000035762787,0.3400000035762787,0,0.3400000035762787
2015-05-03,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0,0.3400000035762787
2015-05-04,0.5789999961853027,0.3400000035762787,0.3400000035762787,0.3400000035762787,4,0.3400000035762787
2015-05-05,0.5788999795913696,0.3400000035762787,0.3400000035762787,0.3400000035762787,0,0.3400000035762787
2015-05-06,0.5788999795913696,0.3400000035762787,0.3400000035762787,0.3400000035762787,0,0.3400000035762787
2015-05-07,0.5788999795913696,0.3400000035762787,0.3400000035762787,0.5210000276565552,2,0.5210000276565552
2015-05-08,0.5210000276565552,0.5210000276565552,0.5210000276565552,0.5210000276565552,0,0.5210000276565552
2015-05-09,0.5210000276565552,0.44999998807907104,0.5210000276565552,0.44999998807907104,0,0.44999998807907104
2015-05-10,0.44999998807907104,0.36000001430511475,0.44999998807907104,0.4000000059604645,0,0.4000000059604645
2015-05-11,0.5730999708175659,0.4000000059604645,0.4000000059604645,0.5730999708175659,0,0.5730999708175659
2015-05-12,0.5730999708175659,0.5730999708175659,0.5730999708175659,0.5730999708175659,0,0.5730999708175659
2015-05-13,0.5788999795913696,0.4000000059604645,0.5730999708175659,0.4099999964237213,4,0.4099999964237213
2015-05-14,0.5799999833106995,0.4099999964237213,0.4099999964237213,0.4975000023841858,15,0.4975000023841858
2015-05-15,0.6367999911308289,0.4975000023841858,0.4975000023841858,0.6367999911308289,1,0.6367999911308289
2015-05-16,0.6367999911308289,0.5600000023841858,0.6367999911308289,0.5669000148773193,6,0.5669000148773193
2015-05-17,0.6499999761581421,0.4975000023841858,0.5669000148773193,0.4975000023841858,0,0.4975000023841858
2015-05-18,0.5099999904632568,0.4975000023841858,0.4975000023841858,0.5099999904632568,4,0.5099999904632568
2015-05-19,0.6399999856948853,0.3059999942779541,0.5099999904632568,0.3059999942779541,4,0.3059999942779541
2015-05-20,0.6177999973297119,0.3400000035762787,0.3400000035762787,0.5,24,0.5
2015-05-21,0.5130000114440918,0.27799999713897705,0.5,0.27959999442100525,0,0.27959999442100525
2015-05-22,0.5130000114440918,0.27950000762939453,0.27959999442100525,0.3499999940395355,1,0.3499999940395355
2015-05-23,0.5,0.27950000762939453,0.3499999940395355,0.5,3,0.5
2015-05-24,0.5,0.27799999713897705,0.5,0.5,7,0.5
2015-05-25,0.5,0.4000000059604645,0.5,0.4000000059604645,28,0.4000000059604645
2015-05-26,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.4000000059604645
2015-05-27,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.4000000059604645
2015-05-28,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.4000000059604645
2015-05-29,0.49000000953674316,0.4000000059604645,0.4000000059604645,0.49000000953674316,0,0.49000000953674316
2015-05-30,0.49000000953674316,0.48899999260902405,0.49000000953674316,0.48899999260902405,0,0.48899999260902405
2015-05-31,0.48899999260902405,0.4000000059604645,0.48899999260902405,0.4000000059604645,3,0.4000000059604645
2015-06-01,0.48899999260902405,0.4000000059604645,0.4000000059604645,0.4000000059604645,2,0.4000000059604645
2015-06-02,0.49000000953674316,0.4000000059604645,0.4000000059604645,0.49000000953674316,19,0.49000000953674316
2015-06-03,0.49000000953674316,0.4000000059604645,0.49000000953674316,0.4000000059604645,0,0.4000000059604645
2015-06-04,0.5,0.4000000059604645,0.4000000059604645,0.5,4,0.5
2015-06-05,0.5120000243186951,0.4300000071525574,0.5,0.4300000071525574,12,0.4300000071525574
2015-06-06,0.5699999928474426,0.4300000071525574,0.4300000071525574,0.5699999928474426,286,0.5699999928474426
2015-06-07,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,0.5699999928474426
2015-06-08,0.5699999928474426,0.4699999988079071,0.5699999928474426,0.4699999988079071,28,0.4699999988079071
2015-06-09,0.4699999988079071,0.44999998807907104,0.4699999988079071,0.44999998807907104,0,0.44999998807907104
2015-06-10,0.6389999985694885,0.4000000059604645,0.44999998807907104,0.6389999985694885,3,0.6389999985694885
2015-06-11,0.6389999985694885,0.30000001192092896,0.6389999985694885,0.3499999940395355,6,0.3499999940395355
2015-06-12,0.6399999856948853,0.3499999940395355,0.3499999940395355,0.4399999976158142,26,0.4399999976158142
2015-06-13,0.6399999856948853,0.30000001192092896,0.4399999976158142,0.30000001192092896,8,0.30000001192092896
2015-06-14,0.38999998569488525,0.30000001192092896,0.30000001192092896,0.38999998569488525,1,0.38999998569488525
2015-06-15,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,0,0.38999998569488525
2015-06-16,0.5299999713897705,0.38999998569488525,0.38999998569488525,0.5299999713897705,0,0.5299999713897705
2015-06-17,0.5299999713897705,0.38999998569488525,0.5299999713897705,0.38999998569488525,0,0.38999998569488525
2015-06-18,0.5299000144004822,0.38999998569488525,0.38999998569488525,0.38999998569488525,612,0.38999998569488525
2015-06-19,0.5828999876976013,0.38999998569488525,0.38999998569488525,0.44999998807907104,0,0.44999998807907104
2015-06-20,0.5828999876976013,0.44999998807907104,0.44999998807907104,0.5828999876976013,2,0.5828999876976013
2015-06-21,0.5828999876976013,0.44999998807907104,0.5828999876976013,0.44999998807907104,10,0.44999998807907104
2015-06-22,0.5828999876976013,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,0.44999998807907104
2015-06-23,0.5604000091552734,0.38999998569488525,0.44999998807907104,0.5002999901771545,2413,0.5002999901771545
2015-06-24,0.5002999901771545,0.5002999901771545,0.5002999901771545,0.5002999901771545,2,0.5002999901771545
2015-06-25,0.5002999901771545,0.5002999901771545,0.5002999901771545,0.5002999901771545,0,0.5002999901771545
2015-06-26,0.5253999829292297,0.44999998807907104,0.5002999901771545,0.5253999829292297,0,0.5253999829292297
2015-06-27,0.5253999829292297,0.44999998807907104,0.5253999829292297,0.44999998807907104,0,0.44999998807907104
2015-06-28,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,0.44999998807907104
2015-06-29,0.44999998807907104,0.4399999976158142,0.44999998807907104,0.4399999976158142,0,0.4399999976158142
2015-06-30,0.44999998807907104,0.4399999976158142,0.4399999976158142,0.44999998807907104,0,0.44999998807907104
2015-07-01,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,0.44999998807907104
2015-07-02,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,0.44999998807907104
2015-07-03,0.5180000066757202,0.44999998807907104,0.44999998807907104,0.5180000066757202,0,0.5180000066757202
2015-07-04,0.5295000076293945,0.44999998807907104,0.5180000066757202,0.44999998807907104,96,0.44999998807907104
2015-07-05,0.5299000144004822,0.44999998807907104,0.44999998807907104,0.44999998807907104,58,0.44999998807907104
2015-07-06,0.503000020980835,0.44999998807907104,0.44999998807907104,0.503000020980835,5,0.503000020980835
2015-07-07,0.5199000239372253,0.44999998807907104,0.503000020980835,0.44999998807907104,8,0.44999998807907104
2015-07-08,0.5199000239372253,0.44999998807907104,0.44999998807907104,0.44999998807907104,250,0.44999998807907104
2015-07-09,0.5394999980926514,0.44999998807907104,0.44999998807907104,0.44999998807907104,18,0.44999998807907104
2015-07-10,0.5394999980926514,0.44999998807907104,0.44999998807907104,0.5394999980926514,19,0.5394999980926514
2015-07-11,0.6304000020027161,0.5099999904632568,0.5394999980926514,0.6304000020027161,98,0.6304000020027161
2015-07-12,0.6304000020027161,0.6304000020027161,0.6304000020027161,0.6304000020027161,0,0.6304000020027161
2015-07-13,0.6304000020027161,0.5199999809265137,0.6304000020027161,0.5199999809265137,0,0.5199999809265137
2015-07-14,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0,0.5199999809265137
2015-07-15,0.5199999809265137,0.46000000834465027,0.5199999809265137,0.46000000834465027,10,0.46000000834465027
2015-07-16,0.6000000238418579,0.46000000834465027,0.46000000834465027,0.46000000834465027,0,0.46000000834465027
2015-07-17,0.5999000072479248,0.46000000834465027,0.46000000834465027,0.46000000834465027,0,0.46000000834465027
2015-07-18,0.5899999737739563,0.46000000834465027,0.46000000834465027,0.5899999737739563,0,0.5899999737739563
2015-07-19,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0,0.5899999737739563
2015-07-20,0.5899999737739563,0.46000000834465027,0.5899999737739563,0.46000000834465027,0,0.46000000834465027
2015-07-21,0.5979999899864197,0.46000000834465027,0.46000000834465027,0.46000000834465027,0,0.46000000834465027
2015-07-22,0.5979999899864197,0.46000000834465027,0.46000000834465027,0.5979999899864197,1,0.5979999899864197
2015-07-23,0.5979999899864197,0.5979999899864197,0.5979999899864197,0.5979999899864197,0,0.5979999899864197
2015-07-24,0.5979999899864197,0.460999995470047,0.5979999899864197,0.460999995470047,0,0.460999995470047
2015-07-25,0.460999995470047,0.460999995470047,0.460999995470047,0.460999995470047,0,0.460999995470047
2015-07-26,0.460999995470047,0.460999995470047,0.460999995470047,0.460999995470047,0,0.460999995470047
2015-07-27,0.6299999952316284,0.460999995470047,0.460999995470047,0.6299999952316284,5,0.6299999952316284
2015-07-28,0.6299999952316284,0.550000011920929,0.6299999952316284,0.550000011920929,0,0.550000011920929
2015-07-29,0.6299999952316284,0.460999995470047,0.550000011920929,0.6299999952316284,0,0.6299999952316284
2015-07-30,0.6299999952316284,0.460999995470047,0.6299999952316284,0.460999995470047,0,0.460999995470047
2015-07-31,0.6299999952316284,0.460999995470047,0.460999995470047,0.6299999952316284,220,0.6299999952316284
2015-08-01,0.6299999952316284,0.460999995470047,0.6299999952316284,0.6299999952316284,72,0.6299999952316284
2015-08-02,0.6299999952316284,0.460999995470047,0.6299999952316284,0.460999995470047,1,0.460999995470047
2015-08-03,0.6288999915122986,0.460999995470047,0.460999995470047,0.460999995470047,0,0.460999995470047
2015-08-04,0.460999995470047,0.460999995470047,0.460999995470047,0.460999995470047,0,0.460999995470047
2015-08-05,0.6399999856948853,0.460999995470047,0.460999995470047,0.6399999856948853,91,0.6399999856948853
2015-08-06,0.75,0.6399999856948853,0.6399999856948853,0.75,0,0.75
2015-08-07,0.75,0.47269999980926514,0.75,0.75,0,0.75
2015-08-08,0.75,0.6000000238418579,0.75,0.75,6,0.75
2015-08-09,0.75,0.4968999922275543,0.75,0.4968999922275543,0,0.4968999922275543
2015-08-10,0.7400000095367432,0.4968999922275543,0.4968999922275543,0.4968999922275543,0,0.4968999922275543
2015-08-11,0.4968999922275543,0.4968999922275543,0.4968999922275543,0.4968999922275543,0,0.4968999922275543
2015-08-12,0.4968999922275543,0.4968999922275543,0.4968999922275543,0.4968999922275543,0,0.4968999922275543
2015-08-13,0.6969000101089478,0.4968999922275543,0.4968999922275543,0.6969000101089478,0,0.6969000101089478
2015-08-14,0.6969000101089478,0.4968999922275543,0.6969000101089478,0.4968999922275543,0,0.4968999922275543
2015-08-15,0.7390000224113464,0.4968999922275543,0.4968999922275543,0.7390000224113464,1,0.7390000224113464
2015-08-16,0.4968999922275543,0.4968999922275543,0.4968999922275543,0.4968999922275543,0,0.4968999922275543
2015-08-17,0.7400000095367432,0.4968999922275543,0.4968999922275543,0.4968999922275543,1,0.4968999922275543
2015-08-18,0.6800000071525574,0.38999998569488525,0.4968999922275543,0.5156999826431274,48,0.5156999826431274
2015-08-19,0.6499999761581421,0.39660000801086426,0.5156999826431274,0.4059999883174896,0,0.4059999883174896
2015-08-20,0.5199999809265137,0.4059999883174896,0.4059999883174896,0.4496000111103058,6,0.4496000111103058
2015-08-21,0.6428999900817871,0.4212000072002411,0.4496000111103058,0.642799973487854,4,0.642799973487854
2015-08-22,0.642799973487854,0.4212000072002411,0.642799973487854,0.47699999809265137,14,0.47699999809265137
2015-08-23,0.6152999997138977,0.4212000072002411,0.47699999809265137,0.6150000095367432,8,0.6150000095367432
2015-08-24,0.6150000095367432,0.41819998621940613,0.6150000095367432,0.4226999878883362,43,0.4226999878883362
2015-08-25,0.5799999833106995,0.42010000348091125,0.4226999878883362,0.42010000348091125,5,0.42010000348091125
2015-08-26,0.5699999928474426,0.42010000348091125,0.42010000348091125,0.4212999939918518,1,0.4212999939918518
2015-08-27,0.4900999963283539,0.4212999939918518,0.4212999939918518,0.4212999939918518,0,0.4212999939918518
2015-08-28,0.4900999963283539,0.4212999939918518,0.4212999939918518,0.4900999963283539,11,0.4900999963283539
2015-08-29,0.4900999963283539,0.44999998807907104,0.4900999963283539,0.44999998807907104,24,0.44999998807907104
2015-08-30,0.4900999963283539,0.44999998807907104,0.44999998807907104,0.4900999963283539,0,0.4900999963283539
2015-08-31,0.4900999963283539,0.44999998807907104,0.4900999963283539,0.4900999963283539,1,0.4900999963283539
2015-09-01,0.4900999963283539,0.44999998807907104,0.4900999963283539,0.4900999963283539,4,0.4900999963283539
2015-09-02,0.75,0.44999998807907104,0.4900999963283539,0.75,52,0.75
2015-09-03,0.75,0.44999998807907104,0.75,0.44999998807907104,0,0.44999998807907104
2015-09-04,0.75,0.44999998807907104,0.44999998807907104,0.45730000734329224,21,0.45730000734329224
2015-09-05,0.5,0.45730000734329224,0.45730000734329224,0.5,7,0.5
2015-09-06,0.5,0.5,0.5,0.5,20,0.5
2015-09-07,0.699999988079071,0.4580000042915344,0.5,0.4580000042915344,0,0.4580000042915344
2015-09-08,0.699999988079071,0.4580000042915344,0.4580000042915344,0.699999988079071,0,0.699999988079071
2015-09-09,0.699999988079071,0.4580000042915344,0.699999988079071,0.4580000042915344,0,0.4580000042915344
2015-09-10,0.4625000059604645,0.4580000042915344,0.4580000042915344,0.4625000059604645,0,0.4625000059604645
2015-09-11,0.699999988079071,0.4537000060081482,0.4625000059604645,0.4537000060081482,28,0.4537000060081482
2015-09-12,0.46140000224113464,0.4399999976158142,0.4537000060081482,0.4399999976158142,10,0.4399999976158142
2015-09-13,0.5600000023841858,0.4399999976158142,0.4399999976158142,0.47749999165534973,16,0.47749999165534973
2015-09-14,0.5728999972343445,0.47749999165534973,0.47749999165534973,0.5090000033378601,6,0.5090000033378601
2015-09-15,0.5156000256538391,0.4399999976158142,0.5090000033378601,0.5156000256538391,15,0.5156000256538391
2015-09-16,0.550000011920929,0.47279998660087585,0.5156000256538391,0.550000011920929,7,0.550000011920929
2015-09-17,0.550000011920929,0.49410000443458557,0.550000011920929,0.545799970626831,0,0.545799970626831
2015-09-18,0.545799970626831,0.503600001335144,0.545799970626831,0.5080000162124634,4,0.5080000162124634
2015-09-19,0.545799970626831,0.4986000061035156,0.5080000162124634,0.503600001335144,0,0.503600001335144
2015-09-20,0.503600001335144,0.47049999237060547,0.503600001335144,0.5012000203132629,0,0.5012000203132629
2015-09-21,0.5012000203132629,0.47040000557899475,0.5012000203132629,0.5012000203132629,8,0.5012000203132629
2015-09-22,0.5012000203132629,0.4625000059604645,0.5012000203132629,0.4625000059604645,5,0.4625000059604645
2015-09-23,0.4715000092983246,0.43560001254081726,0.4625000059604645,0.46549999713897705,4,0.46549999713897705
2015-09-24,0.46880000829696655,0.44449999928474426,0.46549999713897705,0.4526999890804291,12,0.4526999890804291
2015-09-25,0.46889999508857727,0.43849998712539673,0.4526999890804291,0.46889999508857727,6,0.46889999508857727
2015-09-26,0.46889999508857727,0.445499986410141,0.46889999508857727,0.445499986410141,0,0.445499986410141
2015-09-27,0.46889999508857727,0.43540000915527344,0.445499986410141,0.43540000915527344,11,0.43540000915527344
2015-09-28,0.4390000104904175,0.4300000071525574,0.43540000915527344,0.4300000071525574,0,0.4300000071525574
2015-09-29,0.4300000071525574,0.30000001192092896,0.4300000071525574,0.38999998569488525,61,0.38999998569488525
2015-09-30,0.4643999934196472,0.34619998931884766,0.38999998569488525,0.4643999934196472,25,0.4643999934196472
2015-10-01,0.4643999934196472,0.3785000145435333,0.4643999934196472,0.38119998574256897,0,0.38119998574256897
2015-10-02,0.46889999508857727,0.38119998574256897,0.38119998574256897,0.46889999508857727,1,0.46889999508857727
2015-10-03,0.46889999508857727,0.39430001378059387,0.46889999508857727,0.3955000042915344,0,0.3955000042915344
2015-10-04,0.4668999910354614,0.38920000195503235,0.3955000042915344,0.38920000195503235,1,0.38920000195503235
2015-10-05,0.39169999957084656,0.38920000195503235,0.38920000195503235,0.39169999957084656,0,0.39169999957084656
2015-10-06,0.4650999903678894,0.39169999957084656,0.39169999957084656,0.39660000801086426,0,0.39660000801086426
2015-10-07,0.41130000352859497,0.3785000145435333,0.39660000801086426,0.3785000145435333,7,0.3785000145435333
2015-10-08,0.4131999909877777,0.3785000145435333,0.3785000145435333,0.3785000145435333,1,0.3785000145435333
2015-10-09,0.4124000072479248,0.3785000145435333,0.3785000145435333,0.38029998540878296,0,0.38029998540878296
2015-10-10,0.38679999113082886,0.3785000145435333,0.38029998540878296,0.384799987077713,6,0.384799987077713
2015-10-11,0.4124000072479248,0.3785000145435333,0.384799987077713,0.4124000072479248,9,0.4124000072479248
2015-10-12,0.4165000021457672,0.3785000145435333,0.4124000072479248,0.3785000145435333,3,0.3785000145435333
2015-10-13,0.4553000032901764,0.37049999833106995,0.3785000145435333,0.37049999833106995,24,0.37049999833106995
2015-10-14,0.39739999175071716,0.37049999833106995,0.37049999833106995,0.3758000135421753,7,0.3758000135421753
2015-10-15,0.413100004196167,0.3758000135421753,0.3758000135421753,0.413100004196167,13,0.413100004196167
2015-10-16,0.4668999910354614,0.39169999957084656,0.413100004196167,0.4668999910354614,0,0.4668999910354614
2015-10-17,0.4668999910354614,0.4000000059604645,0.4668999910354614,0.4099999964237213,12,0.4099999964237213
2015-10-18,0.46000000834465027,0.39169999957084656,0.4099999964237213,0.39169999957084656,3,0.39169999957084656
2015-10-19,0.46000000834465027,0.37049999833106995,0.39169999957084656,0.37049999833106995,11,0.37049999833106995
2015-10-20,0.375,0.37049999833106995,0.37049999833106995,0.375,0,0.375
2015-10-21,0.4399999976158142,0.37049999833106995,0.375,0.37049999833106995,0,0.37049999833106995
2015-10-22,0.4399999976158142,0.37049999833106995,0.37049999833106995,0.37049999833106995,5,0.37049999833106995
2015-10-23,0.4399999976158142,0.37049999833106995,0.37049999833106995,0.3930000066757202,59,0.3930000066757202
2015-10-24,0.41269999742507935,0.3774000108242035,0.3930000066757202,0.37950000166893005,2,0.37950000166893005
