Date,High,Low,Open,Close,Volume,Adj Close
2018-06-07,0.2110999971628189,0.20020000636577606,0.210099995136261,0.20499999821186066,1028562,0.20499999821186066
2018-06-08,0.20970000326633453,0.20020000636577606,0.20499999821186066,0.2004999965429306,385347,0.2004999965429306
2018-06-09,0.2004999965429306,0.16850000619888306,0.2004999965429306,0.1745000034570694,2714543,0.1745000034570694
2018-06-10,0.18080000579357147,0.1648000031709671,0.17430000007152557,0.17949999868869781,1589223,0.17949999868869781
2018-06-11,0.1809999942779541,0.1589999943971634,0.1785999983549118,0.16459999978542328,1658740,0.16459999978542328
2018-06-12,0.1655000001192093,0.1459999978542328,0.16459999978542328,0.15919999778270721,1711454,0.15919999778270721
2018-06-13,0.17479999363422394,0.14990000426769257,0.15690000355243683,0.17000000178813934,2554696,0.17000000178813934
2018-06-14,0.17100000381469727,0.15950000286102295,0.17000000178813934,0.1606999933719635,868891,0.1606999933719635
2018-06-15,0.1647000014781952,0.15780000388622284,0.1606999933719635,0.16200000047683716,544381,0.16200000047683716
2018-06-16,0.16439999639987946,0.1599999964237213,0.16200000047683716,0.16009999811649323,283019,0.16009999811649323
2018-06-17,0.16850000619888306,0.15569999814033508,0.16009999811649323,0.16429999470710754,910209,0.16429999470710754
2018-06-18,0.17090000212192535,0.16120000183582306,0.16429999470710754,0.16580000519752502,1040703,0.16580000519752502
2018-06-19,0.16689999401569366,0.156700000166893,0.16689999401569366,0.16210000216960907,1219764,0.16210000216960907
2018-06-20,0.16349999606609344,0.15700000524520874,0.1615000069141388,0.15880000591278076,559349,0.15880000591278076
2018-06-21,0.15919999778270721,0.1347000002861023,0.15880000591278076,0.13840000331401825,1668020,0.13840000331401825
2018-06-22,0.1420000046491623,0.13339999318122864,0.13840000331401825,0.13729999959468842,636554,0.13729999959468842
2018-06-23,0.1379999965429306,0.11959999799728394,0.13779999315738678,0.13050000369548798,1396590,0.13050000369548798
2018-06-24,0.1386999934911728,0.1264999955892563,0.13050000369548798,0.1354999989271164,932408,0.1354999989271164
2018-06-25,0.1356000006198883,0.125,0.1354999989271164,0.125,478322,0.125
2018-06-26,0.12790000438690186,0.12300000339746475,0.125,0.12710000574588776,439238,0.12710000574588776
2018-06-27,0.12870000302791595,0.11699999868869781,0.12710000574588776,0.1185000017285347,489681,0.1185000017285347
2018-06-28,0.12680000066757202,0.11320000141859055,0.11860000342130661,0.12470000237226486,946429,0.12470000237226486
2018-06-29,0.1437000036239624,0.12470000237226486,0.12470000237226486,0.13850000500679016,1699030,0.13850000500679016
2018-06-30,0.14589999616146088,0.1331000030040741,0.13850000500679016,0.14249999821186066,926590,0.14249999821186066
2018-07-01,0.15960000455379486,0.13760000467300415,0.14249999821186066,0.1535000056028366,2372276,0.1535000056028366
2018-07-02,0.16099999845027924,0.14749999344348907,0.1535000056028366,0.14980000257492065,1635259,0.14980000257492065
2018-07-03,0.15950000286102295,0.14560000598430634,0.14980000257492065,0.15109999477863312,1261253,0.15109999477863312
2018-07-04,0.155799999833107,0.14300000667572021,0.15109999477863312,0.14800000190734863,1369781,0.14800000190734863
2018-07-05,0.14749999344348907,0.13860000669956207,0.14749999344348907,0.1446000039577484,1125120,0.1446000039577484
2018-07-06,0.148499995470047,0.13750000298023224,0.1446000039577484,0.148499995470047,644762,0.148499995470047
2018-07-07,0.14949999749660492,0.14319999516010284,0.148499995470047,0.14509999752044678,652408,0.14509999752044678
2018-07-08,0.14630000293254852,0.13920000195503235,0.14509999752044678,0.13920000195503235,554619,0.13920000195503235
2018-07-09,0.14059999585151672,0.12680000066757202,0.13920000195503235,0.12800000607967377,1604756,0.12800000607967377
2018-07-10,0.1340000033378601,0.12489999830722809,0.12800000607967377,0.13079999387264252,657459,0.13079999387264252
2018-07-11,0.13099999725818634,0.12409999966621399,0.13079999387264252,0.1257999986410141,161469,0.1257999986410141
2018-07-12,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-07-13,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-07-14,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-07-15,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-07-16,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-07-17,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-07-18,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-07-19,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-07-20,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-07-21,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-07-22,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-07-23,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-07-24,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-07-25,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-07-26,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-07-27,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-07-28,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-07-29,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-07-30,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-07-31,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-08-01,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-08-02,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-08-03,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-08-04,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-08-05,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-08-06,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-08-07,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-08-08,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-08-09,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-08-10,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-08-11,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-08-12,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-08-13,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-08-14,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-08-15,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-08-16,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-08-17,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-08-18,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-08-19,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-08-20,0.1257999986410141,0.1257999986410141,0.1257999986410141,0.1257999986410141,0,0.1257999986410141
2018-08-21,0.1257999986410141,0.09000000357627869,0.1257999986410141,0.09399999678134918,4523,0.09399999678134918
2018-08-22,0.09399999678134918,0.08510000258684158,0.09399999678134918,0.09251999855041504,2485,0.09251999855041504
2018-08-23,0.09449999779462814,0.08699999749660492,0.09251999855041504,0.09399999678134918,3295,0.09399999678134918
2018-08-24,0.09949000179767609,0.09099999815225601,0.09399999678134918,0.09279999881982803,2909,0.09279999881982803
2018-08-25,0.09949000179767609,0.09279999881982803,0.09279999881982803,0.09508000314235687,2497,0.09508000314235687
2018-08-26,0.10000000149011612,0.09380000084638596,0.09508000314235687,0.09708999842405319,1793,0.09708999842405319
2018-08-27,0.10949999839067459,0.09708999842405319,0.09708999842405319,0.10540000349283218,8041,0.10540000349283218
2018-08-28,0.10899999737739563,0.10130000114440918,0.1054999977350235,0.10599999874830246,10581,0.10599999874830246
2018-08-29,0.10899999737739563,0.09799999743700027,0.10599999874830246,0.10100000351667404,7596,0.10100000351667404
2018-08-30,0.10419999808073044,0.09844999760389328,0.10100000351667404,0.1039000004529953,3514,0.1039000004529953
2018-08-31,0.1120000034570694,0.1014999970793724,0.1039000004529953,0.10980000346899033,13236,0.10980000346899033
2018-09-01,0.10980000346899033,0.10339999943971634,0.10980000346899033,0.10599999874830246,11131,0.10599999874830246
2018-09-02,0.10700000077486038,0.10360000282526016,0.10599999874830246,0.10480000078678131,7292,0.10480000078678131
2018-09-03,0.10890000313520432,0.10400000214576721,0.10480000078678131,0.1080000028014183,8834,0.1080000028014183
2018-09-04,0.1080000028014183,0.08749999850988388,0.1080000028014183,0.08749999850988388,13284,0.08749999850988388
2018-09-05,0.09000000357627869,0.08399999886751175,0.08749999850988388,0.08799999952316284,9195,0.08799999952316284
2018-09-06,0.09700000286102295,0.08500000089406967,0.08799999952316284,0.08540000021457672,4924,0.08540000021457672
2018-09-07,0.08824999630451202,0.07919999957084656,0.08540000021457672,0.0794999971985817,9651,0.0794999971985817
2018-09-08,0.08460000157356262,0.07717999815940857,0.0794999971985817,0.08034999668598175,3952,0.08034999668598175
2018-09-09,0.08250000327825546,0.07421000301837921,0.08034999668598175,0.07500000298023224,6042,0.07500000298023224
2018-09-10,0.0794999971985817,0.06832999736070633,0.07500000298023224,0.0695199966430664,3027,0.0695199966430664
2018-09-11,0.07249999791383743,0.06109999865293503,0.0695199966430664,0.06588000059127808,9619,0.06588000059127808
2018-09-12,0.07500000298023224,0.06300000101327896,0.06599999964237213,0.07128000259399414,8693,0.07128000259399414
2018-09-13,0.07199999690055847,0.06499999761581421,0.07128000259399414,0.06964000314474106,6618,0.06964000314474106
2018-09-14,0.07180000096559525,0.06718000024557114,0.06964000314474106,0.06985999643802643,2136,0.06985999643802643
2018-09-15,0.07440000027418137,0.06881000101566315,0.06985999643802643,0.06984999775886536,13124,0.06984999775886536
2018-09-16,0.0723399966955185,0.06440000236034393,0.06984999775886536,0.06599999964237213,3556,0.06599999964237213
2018-09-17,0.07680000364780426,0.06440000236034393,0.06599999964237213,0.0714000016450882,7396,0.0714000016450882
2018-09-18,0.07500000298023224,0.06859999895095825,0.0714000016450882,0.0727899968624115,8294,0.0727899968624115
2018-09-19,0.08299999684095383,0.07106000185012817,0.07128000259399414,0.0800200030207634,9097,0.0800200030207634
2018-09-20,0.08824999630451202,0.07300999760627747,0.0800200030207634,0.08789999783039093,21475,0.08789999783039093
2018-09-21,0.08799999952316284,0.0800200030207634,0.08789999783039093,0.08299999684095383,4719,0.08299999684095383
2018-09-22,0.09489999711513519,0.08299999684095383,0.08299999684095383,0.08906999975442886,19695,0.08906999975442886
2018-09-23,0.09350000321865082,0.08290000259876251,0.08906999975442886,0.08299999684095383,12048,0.08299999684095383
2018-09-24,0.08470000326633453,0.07500000298023224,0.08299999684095383,0.08100000023841858,10673,0.08100000023841858
2018-09-25,0.08489999920129776,0.07410000264644623,0.08100000023841858,0.07999999821186066,10250,0.07999999821186066
2018-09-26,0.09000000357627869,0.07852999866008759,0.07999999821186066,0.08748999983072281,23631,0.08748999983072281
2018-09-27,0.09000000357627869,0.08299999684095383,0.08748999983072281,0.08399999886751175,11859,0.08399999886751175
2018-09-28,0.08900000154972076,0.07909999787807465,0.08399999886751175,0.08528000116348267,15474,0.08528000116348267
2018-09-29,0.08799999952316284,0.08100999891757965,0.08609999716281891,0.08460000157356262,20815,0.08460000157356262
2018-09-30,0.09000000357627869,0.0830800011754036,0.08460000157356262,0.0860000029206276,27737,0.0860000029206276
2018-10-01,0.08810000121593475,0.08229999989271164,0.0860000029206276,0.08429999649524689,14525,0.08429999649524689
2018-10-02,0.08487000316381454,0.0789399966597557,0.08487000316381454,0.08139000087976456,42379,0.08139000087976456
2018-10-03,0.08546999841928482,0.08093000203371048,0.08139000087976456,0.0817599967122078,86113,0.0817599967122078
2018-10-04,0.08417999744415283,0.08009999990463257,0.0817599967122078,0.08357000350952148,124123,0.08357000350952148
2018-10-05,0.08483999967575073,0.08071999996900558,0.08357000350952148,0.08128999918699265,97980,0.08128999918699265
2018-10-06,0.0865899994969368,0.08025000244379044,0.08128999918699265,0.0846799984574318,134690,0.0846799984574318
2018-10-07,0.08869999647140503,0.08121000230312347,0.0846799984574318,0.08676999807357788,231127,0.08676999807357788
2018-10-08,0.08773999661207199,0.08422999829053879,0.08676999807357788,0.08629000186920166,146195,0.08629000186920166
2018-10-09,0.08732999861240387,0.0829399973154068,0.08629000186920166,0.08553999662399292,152341,0.08553999662399292
2018-10-10,0.08553999662399292,0.0692100003361702,0.08553999662399292,0.0700099989771843,496668,0.0700099989771843
2018-10-11,0.07852999866008759,0.06882999837398529,0.0700099989771843,0.07281000167131424,178002,0.07281000167131424
2018-10-12,0.07744000107049942,0.07142999768257141,0.07281000167131424,0.07513999938964844,103325,0.07513999938964844
2018-10-13,0.07682999968528748,0.06778000295162201,0.07513999938964844,0.07037000358104706,117261,0.07037000358104706
2018-10-14,0.07684999704360962,0.06880000233650208,0.07037000358104706,0.0734499990940094,512861,0.0734499990940094
2018-10-15,0.08144000172615051,0.0726500004529953,0.0734499990940094,0.07498999685049057,165252,0.07498999685049057
2018-10-16,0.07963000237941742,0.07430999726057053,0.07498999685049057,0.07666999846696854,209991,0.07666999846696854
2018-10-17,0.07951000332832336,0.0727899968624115,0.07666999846696854,0.0744900032877922,160070,0.0744900032877922
2018-10-18,0.07763999700546265,0.07304000109434128,0.0744900032877922,0.0754299983382225,100907,0.0754299983382225
2018-10-19,0.07918000221252441,0.07428000122308731,0.0754299983382225,0.07693000137805939,162160,0.07693000137805939
2018-10-20,0.07920999825000763,0.07553000003099442,0.07693000137805939,0.07587999850511551,68955,0.07587999850511551
2018-10-21,0.07846999913454056,0.07417000085115433,0.07587999850511551,0.07591000199317932,69382,0.07591000199317932
2018-10-22,0.07760000228881836,0.07050000131130219,0.07579000294208527,0.07412000000476837,148949,0.07412000000476837
2018-10-23,0.07686000317335129,0.07354000210762024,0.07412000000476837,0.07377000153064728,109567,0.07377000153064728
2018-10-24,0.07620999962091446,0.07295999675989151,0.07377000153064728,0.07382000237703323,96200,0.07382000237703323
2018-10-25,0.07596000283956528,0.07204999774694443,0.07382000237703323,0.07399000227451324,84186,0.07399000227451324
2018-10-26,0.07596000283956528,0.07287000119686127,0.07399000227451324,0.07444000244140625,51545,0.07444000244140625
2018-10-27,0.07558999955654144,0.07248999923467636,0.07444000244140625,0.07334999740123749,41819,0.07334999740123749
2018-10-29,0.07474999874830246,0.06847000122070312,0.07334999740123749,0.06983999907970428,274167,0.06983999907970428
2018-10-30,0.0767500028014183,0.06882999837398529,0.06983999907970428,0.06985999643802643,127104,0.06985999643802643
2018-10-31,0.07193999737501144,0.06782999634742737,0.06985999643802643,0.06998000293970108,116289,0.06998000293970108
2018-11-01,0.07215999811887741,0.06930000334978104,0.06998000293970108,0.07171999663114548,55502,0.07171999663114548
2018-11-02,0.0738999992609024,0.07055000215768814,0.07171999663114548,0.0730699971318245,120672,0.0730699971318245
2018-11-03,0.07395999878644943,0.07044000178575516,0.0730699971318245,0.07272999733686447,100979,0.07272999733686447
2018-11-04,0.07793000340461731,0.07117000222206116,0.07272999733686447,0.07774999737739563,487929,0.07774999737739563
2018-11-05,0.07865999639034271,0.07466000318527222,0.07774999737739563,0.07633999735116959,192122,0.07633999735116959
2018-11-06,0.08107999712228775,0.07633999735116959,0.07633999735116959,0.08077999949455261,338248,0.08077999949455261
2018-11-07,0.08162999898195267,0.07718999683856964,0.08077999949455261,0.07862000167369843,287187,0.07862000167369843
2018-11-08,0.07923000305891037,0.07608000189065933,0.07862000167369843,0.07626999914646149,295978,0.07626999914646149
2018-11-09,0.0784199982881546,0.07328999787569046,0.07626999914646149,0.07413999736309052,195807,0.07413999736309052
2018-11-10,0.07840999960899353,0.07346999645233154,0.07413999736309052,0.07506000250577927,116160,0.07506000250577927
2018-11-11,0.07812000066041946,0.07417000085115433,0.07506000250577927,0.07643000036478043,276428,0.07643000036478043
2018-11-12,0.07816000282764435,0.07415000349283218,0.07643000036478043,0.07610999792814255,95919,0.07610999792814255
2018-11-13,0.07790999859571457,0.07255999743938446,0.07610999792814255,0.07350999861955643,261332,0.07350999861955643
2018-11-14,0.07656999677419662,0.05894999951124191,0.07350999861955643,0.06327000260353088,881031,0.06327000260353088
2018-11-15,0.06622999906539917,0.05592000111937523,0.06327000260353088,0.062780000269413,444557,0.062780000269413
2018-11-16,0.06588999927043915,0.059209998697042465,0.062780000269413,0.06069000065326691,155187,0.06069000065326691
2018-11-17,0.06322000175714493,0.05869999900460243,0.06069000065326691,0.06279999762773514,136301,0.06279999762773514
2018-11-18,0.06519000232219696,0.0602400004863739,0.06279999762773514,0.06317999958992004,149771,0.06317999958992004
2018-11-19,0.06948000192642212,0.05155999958515167,0.06317999958992004,0.05525999888777733,543026,0.05525999888777733
2018-11-20,0.06013999879360199,0.0420599989593029,0.05525999888777733,0.04450000077486038,638243,0.04450000077486038
2018-11-21,0.049479998648166656,0.043310001492500305,0.04481000080704689,0.047839999198913574,252386,0.047839999198913574
2018-11-22,0.05082999914884567,0.044190000742673874,0.047839999198913574,0.044190000742673874,160880,0.044190000742673874
2018-11-23,0.04594000056385994,0.041019998490810394,0.044190000742673874,0.04341999813914299,175179,0.04341999813914299
2018-11-24,0.04558999836444855,0.03344999998807907,0.04341999813914299,0.03784000128507614,314472,0.03784000128507614
2018-11-25,0.03830999881029129,0.02800999954342842,0.03593999892473221,0.03731999918818474,492144,0.03731999918818474
2018-11-26,0.03895999863743782,0.032249998301267624,0.03731999918818474,0.03497999906539917,467808,0.03497999906539917
2018-11-27,0.03666999936103821,0.031199999153614044,0.03497999906539917,0.03618999943137169,197429,0.03618999943137169
2018-11-28,0.04786999896168709,0.03618999943137169,0.03618999943137169,0.04180999845266342,573006,0.04180999845266342
2018-11-29,0.04495000094175339,0.03928999975323677,0.04180999845266342,0.041430000215768814,367421,0.041430000215768814
2018-11-30,0.0428600013256073,0.03711999952793121,0.041430000215768814,0.03888000175356865,176985,0.03888000175356865
2018-12-01,0.04464000090956688,0.0378200002014637,0.03888000175356865,0.041019998490810394,281376,0.041019998490810394
2018-12-02,0.044039998203516006,0.03990999981760979,0.041019998490810394,0.041019998490810394,146190,0.041019998490810394
2018-12-03,0.04197999835014343,0.03740999847650528,0.041019998490810394,0.03815000131726265,168797,0.03815000131726265
2018-12-04,0.043540000915527344,0.03564000129699707,0.03815000131726265,0.03717000037431717,367128,0.03717000037431717
2018-12-05,0.03855999931693077,0.03353000059723854,0.03717000037431717,0.033900000154972076,294381,0.033900000154972076
2018-12-06,0.03743999823927879,0.030409999191761017,0.033900000154972076,0.030489999800920486,271580,0.030489999800920486
2018-12-07,0.03398999944329262,0.026089999824762344,0.030489999800920486,0.029410000890493393,561377,0.029410000890493393
2018-12-08,0.03164999932050705,0.02850000001490116,0.029410000890493393,0.030540000647306442,165154,0.030540000647306442
2018-12-09,0.033330000936985016,0.029659999534487724,0.030540000647306442,0.03158000111579895,74319,0.03158000111579895
2018-12-10,0.03206999972462654,0.029020000249147415,0.03158000111579895,0.029829999431967735,154271,0.029829999431967735
2018-12-11,0.030910000205039978,0.02841000072658062,0.029829999431967735,0.0291300006210804,132078,0.0291300006210804
2018-12-12,0.03178999945521355,0.028519999235868454,0.0291300006210804,0.03043000027537346,83308,0.03043000027537346
2018-12-13,0.031849998980760574,0.02841000072658062,0.03043000027537346,0.028860000893473625,135841,0.028860000893473625
2018-12-14,0.030300000682473183,0.027329999953508377,0.028860000893473625,0.029160000383853912,145760,0.029160000383853912
2018-12-15,0.029440000653266907,0.02741999924182892,0.029160000383853912,0.027809999883174896,101541,0.027809999883174896
2018-12-16,0.030740000307559967,0.02761000022292137,0.027809999883174896,0.02889000065624714,132700,0.02889000065624714
2018-12-17,0.03448000177741051,0.028459999710321426,0.02889000065624714,0.032669998705387115,373130,0.032669998705387115
2018-12-18,0.035190001130104065,0.03135000169277191,0.032669998705387115,0.034619998186826706,268580,0.034619998186826706
2018-12-19,0.03894000127911568,0.03395000100135803,0.034619998186826706,0.03398999944329262,494059,0.03398999944329262
2018-12-20,0.03996000066399574,0.03376999869942665,0.03398999944329262,0.03815000131726265,425854,0.03815000131726265
2018-12-21,0.04493999853730202,0.03805999830365181,0.03815000131726265,0.04033000022172928,681193,0.04033000022172928
2018-12-22,0.042149998247623444,0.03813000023365021,0.04033000022172928,0.04197999835014343,201945,0.04197999835014343
2018-12-23,0.04479999840259552,0.04145999997854233,0.04197999835014343,0.0444599986076355,377977,0.0444599986076355
2018-12-24,0.049570001661777496,0.0443900004029274,0.0444599986076355,0.04529000073671341,514355,0.04529000073671341
2018-12-25,0.045579999685287476,0.03872999921441078,0.04529000073671341,0.04137999936938286,333739,0.04137999936938286
2018-12-26,0.044110000133514404,0.03863999992609024,0.04137999936938286,0.04091000184416771,202972,0.04091000184416771
2018-12-27,0.04174000024795532,0.035750001668930054,0.04091000184416771,0.03660999983549118,337237,0.03660999983549118
2018-12-28,0.04301000013947487,0.03602999821305275,0.03660999983549118,0.04149999842047691,264671,0.04149999842047691
2018-12-29,0.04461999982595444,0.04021000117063522,0.04149999842047691,0.04077000170946121,454702,0.04077000170946121
2018-12-30,0.04422999918460846,0.03962000086903572,0.04077000170946121,0.04324999824166298,186938,0.04324999824166298
2018-12-31,0.044520001858472824,0.03956000134348869,0.04324999824166298,0.04081999883055687,233711,0.04081999883055687
2019-01-01,0.042729999870061874,0.03970000147819519,0.04081999883055687,0.04244999960064888,253788,0.04244999960064888
