Date,High,Low,Open,Close,Volume,Adj Close
2018-01-05,0.38199999928474426,0.20829999446868896,0.25360000133514404,0.2985000014305115,16580952.0,0.2985000014305115
2018-01-06,0.3181999921798706,0.1453000009059906,0.29809999465942383,0.1940000057220459,10868708.0,0.1940000057220459
2018-01-07,0.23759999871253967,0.14659999310970306,0.19629999995231628,0.21819999814033508,10881560.0,0.21819999814033508
2018-01-08,0.21899999678134918,0.12409999966621399,0.21629999577999115,0.1509000062942505,7437614.0,0.1509000062942505
2018-01-09,0.15469999611377716,0.1031000018119812,0.1517000049352646,0.12540000677108765,5415399.0,0.12540000677108765
2018-01-10,0.1437000036239624,0.09764999896287918,0.12540000677108765,0.13279999792575836,6006715.0,0.13279999792575836
2018-01-11,0.1339000016450882,0.10010000318288803,0.133200004696846,0.11079999804496765,3650414.0,0.11079999804496765
2018-01-12,0.11699999868869781,0.10400000214576721,0.11079999804496765,0.10859999805688858,2013551.0,0.10859999805688858
2018-01-13,0.12200000137090683,0.10090000182390213,0.10859999805688858,0.10409999638795853,2647531.0,0.10409999638795853
2018-01-14,0.10610000044107437,0.08428999781608582,0.10409999638795853,0.08613999933004379,2149288.0,0.08613999933004379
2018-01-15,0.10459999740123749,0.06667999923229218,0.08613999933004379,0.07825999706983566,3613876.0,0.07825999706983566
2018-01-16,0.08389999717473984,0.041349999606609344,0.07767000049352646,0.058079998940229416,2900953.0,0.058079998940229416
2018-01-17,0.10700000077486038,0.04901999980211258,0.057429999113082886,0.08540000021457672,5023979.0,0.08540000021457672
2018-01-18,0.10849999636411667,0.07608000189065933,0.08543000370264053,0.0860000029206276,3867488.0,0.0860000029206276
2018-01-19,0.09487000107765198,0.07864999771118164,0.08337999880313873,0.08089999854564667,1456384.0,0.08089999854564667
2018-01-20,0.08946000039577484,0.08066999912261963,0.08089999854564667,0.08601000159978867,1351560.0,0.08601000159978867
2018-01-21,0.08601000159978867,0.06750000268220901,0.08601000159978867,0.07190000265836716,1450560.0,0.07190000265836716
2018-01-22,0.08291999995708466,0.06265000253915787,0.07175999879837036,0.0719899982213974,1270665.0,0.0719899982213974
2018-01-23,0.07498999685049057,0.06295999884605408,0.07179000228643417,0.06860999763011932,1173388.0,0.06860999763011932
2018-01-24,0.07627999782562256,0.06656000018119812,0.06858000159263611,0.07220999896526337,1474028.0,0.07220999896526337
2018-01-25,0.07687000185251236,0.06671000272035599,0.07220999896526337,0.06896000355482101,702261.0,0.06896000355482101
2018-01-26,0.0721300020813942,0.06009000167250633,0.06970000267028809,0.06634999811649323,1096115.0,0.06634999811649323
2018-01-27,0.07029999792575836,0.06398999691009521,0.06637000292539597,0.06983000040054321,849904.0,0.06983000040054321
2018-01-28,0.07289999723434448,0.06560999900102615,0.06955999881029129,0.06665000319480896,991763.0,0.06665000319480896
2018-01-29,0.06860999763011932,0.06363999843597412,0.06656999886035919,0.06446000188589096,683635.0,0.06446000188589096
2018-01-30,0.06549999862909317,0.05194000154733658,0.06459999829530716,0.05420999974012375,1004559.0,0.05420999974012375
2018-01-31,0.055640000849962234,0.05046999827027321,0.05420999974012375,0.055640000849962234,722256.0,0.055640000849962234
2018-02-01,0.06013000011444092,0.043779999017715454,0.057009998708963394,0.046810001134872437,979648.0,0.046810001134872437
2018-02-02,0.04758000001311302,0.03215000033378601,0.046810001134872437,0.042010001838207245,1371128.0,0.042010001838207245
2018-02-03,0.049800001084804535,0.03652000054717064,0.042100001126527786,0.046640001237392426,1064799.0,0.046640001237392426
2018-02-04,0.04812999814748764,0.03674999997019768,0.046640001237392426,0.03872000053524971,909145.0,0.03872000053524971
2018-02-05,0.04024999961256981,0.028540000319480896,0.03872000053524971,0.030319999903440475,1997487.0,0.030319999903440475
2018-02-06,0.03790999948978424,0.025200000032782555,0.030319999903440475,0.036240000277757645,3144536.0,0.036240000277757645
2018-02-07,0.04131999984383583,0.03189000114798546,0.0362199991941452,0.032669998705387115,2886402.0,0.032669998705387115
2018-02-08,0.0392800010740757,0.03245000168681145,0.032669998705387115,0.038279999047517776,1488810.0,0.038279999047517776
2018-02-09,0.04746999964118004,0.03595000132918358,0.038270000368356705,0.04690000042319298,3169599.0,0.04690000042319298
2018-02-10,0.05688000097870827,0.043219998478889465,0.04690000042319298,0.04814999923110008,5515945.0,0.04814999923110008
2018-02-11,0.0485600009560585,0.03903999924659729,0.04814999923110008,0.04219000041484833,2553929.0,0.04219000041484833
2018-02-12,0.0486299991607666,0.041999999433755875,0.04213999956846237,0.045809999108314514,1958326.0,0.045809999108314514
2018-02-13,0.046470001339912415,0.0421300008893013,0.045809999108314514,0.04307999834418297,1519732.0,0.04307999834418297
2018-02-14,0.04682999849319458,0.04270999878644943,0.04307999834418297,0.046069998294115067,1979480.0,0.046069998294115067
2018-02-15,0.04820999875664711,0.044520001858472824,0.046069998294115067,0.04642999917268753,2296375.0,0.04642999917268753
2018-02-16,0.05412000045180321,0.046140000224113464,0.04642999917268753,0.052730001509189606,3744960.0,0.052730001509189606
2018-02-17,0.05502999946475029,0.0510299988090992,0.05268999934196472,0.05493000149726868,2673484.0,0.05493000149726868
2018-02-18,0.05550999939441681,0.04751000180840492,0.05493000149726868,0.04960000142455101,2730967.0,0.04960000142455101
2018-02-19,0.05341000109910965,0.04941000044345856,0.049570001661777496,0.05172000080347061,1257505.0,0.05172000080347061
2018-02-20,0.05243999883532524,0.04608999937772751,0.05169999971985817,0.047290001064538956,1961116.0,0.047290001064538956
2018-02-21,0.04879999905824661,0.04290999844670296,0.047290001064538956,0.04493999853730202,2052235.0,0.04493999853730202
2018-02-22,0.04743000119924545,0.03962000086903572,0.04493999853730202,0.04035000130534172,1564196.0,0.04035000130534172
2018-02-23,0.04397999867796898,0.0386199988424778,0.04039999842643738,0.04318999871611595,1245572.0,0.04318999871611595
2018-02-24,0.04610000178217888,0.03942999988794327,0.04318999871611595,0.04077000170946121,1276240.0,0.04077000170946121
2018-02-25,0.042569998651742935,0.0393499992787838,0.04077000170946121,0.04021000117063522,820436.0,0.04021000117063522
2018-02-26,0.043049998581409454,0.038600001484155655,0.040150001645088196,0.04187000170350075,1086740.0,0.04187000170350075
2018-02-27,0.043630000203847885,0.04084999859333038,0.04191000014543533,0.042580001056194305,1112999.0,0.042580001056194305
2018-02-28,0.04699999839067459,0.04084999859333038,0.042580001056194305,0.04363999888300896,2638571.0,0.04363999888300896
2018-03-01,0.05000000074505806,0.04245999827980995,0.04363999888300896,0.04871999844908714,1949685.0,0.04871999844908714
2018-03-02,0.05700000002980232,0.04698999971151352,0.04871999844908714,0.05324999988079071,4889133.0,0.05324999988079071
2018-03-03,0.05324999988079071,0.04789000004529953,0.05324999988079071,0.04918999969959259,1957332.0,0.04918999969959259
2018-03-04,0.050030000507831573,0.04715000092983246,0.049229998141527176,0.048190001398324966,1432861.0,0.048190001398324966
2018-03-05,0.048489999026060104,0.046310000121593475,0.048190001398324966,0.04673000052571297,1364904.0,0.04673000052571297
2018-03-06,0.04830000177025795,0.04349999874830246,0.04673000052571297,0.04410000145435333,1225108.0,0.04410000145435333
2018-03-07,0.04535000026226044,0.03517000004649162,0.04410000145435333,0.03863999992609024,2044761.0,0.03863999992609024
2018-03-08,0.040070001035928726,0.0356299988925457,0.0386199988424778,0.03711000084877014,1090591.0,0.03711000084877014
2018-03-09,0.038270000368356705,0.030649999156594276,0.03711000084877014,0.037470001727342606,1497573.0,0.037470001727342606
2018-03-10,0.03889000043272972,0.03448000177741051,0.037470001727342606,0.035339999943971634,1026967.0,0.035339999943971634
2018-03-11,0.03984000161290169,0.03359000012278557,0.035339999943971634,0.038750000298023224,921161.0,0.038750000298023224
2018-03-12,0.039639998227357864,0.03466999903321266,0.038750000298023224,0.03661999851465225,971406.0,0.03661999851465225
2018-03-13,0.03861000016331673,0.034790001809597015,0.03669999912381172,0.03627999871969223,641934.0,0.03627999871969223
2018-03-14,0.037140000611543655,0.030750000849366188,0.03629999980330467,0.0313900001347065,936742.0,0.0313900001347065
2018-03-15,0.03175000101327896,0.02865999937057495,0.0313900001347065,0.030330000445246696,913548.0,0.030330000445246696
2018-03-16,0.03178999945521355,0.029190000146627426,0.030330000445246696,0.03043000027537346,642437.0,0.03043000027537346
2018-03-17,0.03109000064432621,0.028310000896453857,0.03043000027537346,0.028850000351667404,525047.0,0.028850000351667404
2018-03-18,0.031109999865293503,0.023490000516176224,0.028850000351667404,0.029319999739527702,1636431.0,0.029319999739527702
2018-03-19,0.03756000101566315,0.028519999235868454,0.029319999739527702,0.032760001718997955,1568107.0,0.032760001718997955
2018-03-20,0.04326999932527542,0.03142999857664108,0.032760001718997955,0.0385500006377697,2670008.0,0.0385500006377697
2018-03-21,0.0413299985229969,0.03629999980330467,0.0385500006377697,0.03726999834179878,2839705.0,0.03726999834179878
2018-03-22,0.039489999413490295,0.03423000127077103,0.03725999966263771,0.03818000108003616,1509675.0,0.03818000108003616
2018-03-23,0.04202999919652939,0.035100001841783524,0.03818000108003616,0.04202000051736832,2136851.0,0.04202000051736832
2018-03-24,0.05279000103473663,0.041200000792741776,0.04202000051736832,0.04927000030875206,7851301.0,0.04927000030875206
2018-03-25,0.0464400015771389,0.039340000599622726,0.04531000182032585,0.04422000050544739,3450852.0,0.04422000050544739
2018-03-25,0.04992999881505966,0.04501999914646149,0.04927000030875206,0.045340001583099365,2971654.0,0.045340001583099365
2018-03-26,0.04766999930143356,0.03993000090122223,0.04422000050544739,0.043299999088048935,3417656.0,0.043299999088048935
2018-03-27,0.04958000034093857,0.042739998549222946,0.043299999088048935,0.04879000037908554,1873578.0,0.04879000037908554
2018-03-28,0.05403999984264374,0.04267000034451485,0.04879000037908554,0.04340999945998192,6817996.0,0.04340999945998192
2018-03-29,0.04747999832034111,0.03871000185608864,0.04340999945998192,0.041359998285770416,4160661.0,0.041359998285770416
2018-03-30,0.04357999935746193,0.033640000969171524,0.041359998285770416,0.034129999577999115,4067852.0,0.034129999577999115
2018-03-31,0.035190001130104065,0.02833000011742115,0.034129999577999115,0.03229000046849251,2749087.0,0.03229000046849251
2018-04-01,0.03604999929666519,0.031050000339746475,0.03229000046849251,0.035989999771118164,1767312.0,0.035989999771118164
2018-04-02,0.03618999943137169,0.03367999941110611,0.035989999771118164,0.0348999984562397,1840237.0,0.0348999984562397
2018-04-03,0.03547000139951706,0.029829999431967735,0.034929998219013214,0.030239999294281006,2014016.0,0.030239999294281006
2018-04-04,0.04611999914050102,0.028999999165534973,0.030239999294281006,0.03929999843239784,8382193.0,0.03929999843239784
2018-04-05,0.04422999918460846,0.035509999841451645,0.03929999843239784,0.03671000152826309,2850320.0,0.03671000152826309
2018-04-06,0.03849999979138374,0.03629999980330467,0.03671000152826309,0.03723999857902527,1692723.0,0.03723999857902527
2018-04-07,0.039170000702142715,0.03668000176548958,0.03723999857902527,0.03790000081062317,1139503.0,0.03790000081062317
2018-04-08,0.03844999894499779,0.034060001373291016,0.037870001047849655,0.03606000170111656,2193685.0,0.03606000170111656
2018-04-09,0.03784000128507614,0.03508999943733215,0.03606000170111656,0.037310000509023666,1165950.0,0.037310000509023666
2018-04-10,0.037939999252557755,0.03627999871969223,0.037310000509023666,0.036570001393556595,1211249.0,0.036570001393556595
2018-04-11,0.040780000388622284,0.03531000018119812,0.036570001393556595,0.04029000177979469,4487674.0,0.04029000177979469
2018-04-12,0.04408999904990196,0.03872000053524971,0.04029000177979469,0.03929999843239784,4044318.0,0.03929999843239784
2018-04-13,0.04159000143408775,0.038770001381635666,0.03925999999046326,0.040550000965595245,1700413.0,0.040550000965595245
2018-04-14,0.044319998472929,0.040550000965595245,0.040550000965595245,0.04366999864578247,1726453.0,0.04366999864578247
2018-04-15,0.04462999850511551,0.039969999343156815,0.04365000128746033,0.04121999815106392,2552829.0,0.04121999815106392
2018-04-16,0.04400999844074249,0.04058000072836876,0.04123000055551529,0.042479999363422394,1999202.0,0.042479999363422394
2018-04-17,0.04769999906420708,0.0422700010240078,0.04239000007510185,0.04769999906420708,3090608.0,0.04769999906420708
2018-04-18,0.051979999989271164,0.046939998865127563,0.04769999906420708,0.0493599995970726,3443474.0,0.0493599995970726
2018-04-19,0.05412999913096428,0.04831999912858009,0.0493599995970726,0.05398999899625778,3222157.0,0.05398999899625778
2018-04-20,0.05663999915122986,0.04932999983429909,0.05398999899625778,0.05332000181078911,3903637.0,0.05332000181078911
2018-04-21,0.05483999848365784,0.05144000053405762,0.05332000181078911,0.052069999277591705,2717291.0,0.052069999277591705
2018-04-22,0.05886000022292137,0.05204999819397926,0.052069999277591705,0.058789998292922974,3501239.0,0.058789998292922974
2018-04-23,0.07722999900579453,0.05730000138282776,0.058789998292922974,0.07248000055551529,12335295.0,0.07248000055551529
2018-04-24,0.08042000234127045,0.06456000357866287,0.07248000055551529,0.07004000246524811,15179312.0,0.07004000246524811
2018-04-25,0.07412999868392944,0.06560999900102615,0.07004000246524811,0.07406999915838242,5005635.0,0.07406999915838242
2018-04-26,0.07940000295639038,0.07103999704122543,0.07402999699115753,0.0733800008893013,7601950.0,0.0733800008893013
2018-04-27,0.08432000130414963,0.07321000099182129,0.0733800008893013,0.08190000057220459,7460296.0,0.08190000057220459
2018-04-28,0.08934000134468079,0.07951000332832336,0.08190000057220459,0.08835999667644501,9107801.0,0.08835999667644501
2018-04-29,0.10080000013113022,0.0843299999833107,0.08838000148534775,0.09296000003814697,16480061.0,0.09296000003814697
2018-04-30,0.09371999651193619,0.08455999940633774,0.09296000003814697,0.09229999780654907,8455983.0,0.09229999780654907
2018-05-01,0.09277000278234482,0.08918000012636185,0.09229999780654907,0.0913499966263771,4678799.0,0.0913499966263771
2018-05-02,0.09155000001192093,0.08333999663591385,0.0913499966263771,0.0870399996638298,8276408.0,0.0870399996638298
2018-05-03,0.08894000202417374,0.0802299976348877,0.0871099978685379,0.0860000029206276,5316728.0,0.0860000029206276
2018-05-04,0.09098999947309494,0.0855100005865097,0.0860000029206276,0.08719000220298767,3174340.0,0.08719000220298767
2018-05-05,0.08726999908685684,0.0814099982380867,0.08719000220298767,0.08451999723911285,2975980.0,0.08451999723911285
2018-05-06,0.08466999977827072,0.07857000082731247,0.08451999723911285,0.08261000365018845,3763211.0,0.08261000365018845
2018-05-07,0.08596000075340271,0.08000999689102173,0.08269000053405762,0.08246000111103058,3242389.0,0.08246000111103058
2018-05-08,0.08250000327825546,0.07807999849319458,0.08247999846935272,0.08026000112295151,2681103.0,0.08026000112295151
2018-05-09,0.08190000057220459,0.07225000113248825,0.08026999980211258,0.07284999638795853,2855953.0,0.07284999638795853
2018-05-10,0.07645999640226364,0.0626399964094162,0.07284999638795853,0.06437999755144119,5329420.0,0.06437999755144119
2018-05-11,0.07085999846458435,0.059140000492334366,0.06437999755144119,0.06689000129699707,3629499.0,0.06689000129699707
2018-05-12,0.07590000331401825,0.06621000170707703,0.06690999865531921,0.07398000359535217,3004217.0,0.07398000359535217
2018-05-13,0.07434000074863434,0.06840000301599503,0.07399000227451324,0.07075999677181244,3708942.0,0.07075999677181244
2018-05-14,0.07246000319719315,0.06637000292539597,0.07075999677181244,0.06747999787330627,3259462.0,0.06747999787330627
2018-05-15,0.07129999995231628,0.06251999735832214,0.06745000183582306,0.07113000005483627,4295451.0,0.07113000005483627
2018-05-16,0.0731699988245964,0.06515999883413315,0.07123000174760818,0.0662200003862381,3989017.0,0.0662200003862381
2018-05-17,0.0691400021314621,0.06400000303983688,0.06620000302791595,0.06881999969482422,4412165.0,0.06881999969482422
2018-05-18,0.07108999788761139,0.06695999950170517,0.06881999969482422,0.06875000149011612,4201472.0,0.06875000149011612
2018-05-19,0.0780399963259697,0.06814000010490417,0.06875000149011612,0.07698000222444534,6323486.0,0.07698000222444534
2018-05-20,0.08427000045776367,0.07684999704360962,0.07697000354528427,0.08109000325202942,10067157.0,0.08109000325202942
2018-05-21,0.08222000300884247,0.0724399983882904,0.08109000325202942,0.07321999967098236,7146132.0,0.07321999967098236
2018-05-22,0.07537999749183655,0.06504999846220016,0.07321999967098236,0.06804999709129333,6735895.0,0.06804999709129333
2018-05-23,0.07329999655485153,0.06686999648809433,0.06804999709129333,0.07235000282526016,4875761.0,0.07235000282526016
2018-05-24,0.07263000309467316,0.0681300014257431,0.07235000282526016,0.07044000178575516,1865309.0,0.07044000178575516
2018-05-25,0.07635000348091125,0.06960999965667725,0.07043000310659409,0.07244999706745148,3895747.0,0.07244999706745148
2018-05-26,0.07304999977350235,0.06859999895095825,0.07244999706745148,0.07016000151634216,3735956.0,0.07016000151634216
