Date,High,Low,Open,Close,Volume,Adj Close
2018-05-02,1539.8900146484375,1448.8199462890625,1457.0799560546875,1507.3599853515625,168151101,1507.3599853515625
2018-05-03,1538.8299560546875,1459.010009765625,1507.6500244140625,1513.2900390625,97222464,1513.2900390625
2018-05-04,1758.5899658203125,1509.8299560546875,1513.2900390625,1758.5899658203125,200830189,1758.5899658203125
2018-05-05,1843.6600341796875,1635.47998046875,1758.5899658203125,1756.5699462890625,245512548,1756.5699462890625
2018-05-06,1779.199951171875,1562.5799560546875,1756.5699462890625,1651.3900146484375,179642018,1651.3900146484375
2018-05-07,1694.8699951171875,1550.699951171875,1651.3900146484375,1599.52001953125,132524367,1599.52001953125
2018-05-08,1676.3900146484375,1459.6700439453125,1599.52001953125,1626.6300048828125,158636690,1626.6300048828125
2018-05-09,1665.050048828125,1508.800048828125,1626.739990234375,1519.8399658203125,135411694,1519.8399658203125
2018-05-10,1556.6700439453125,1309.56005859375,1519.8399658203125,1367.010009765625,250733936,1367.010009765625
2018-05-11,1503.5899658203125,1269.1700439453125,1367.010009765625,1458.550048828125,192556727,1458.550048828125
2018-05-12,1497.3399658203125,1404.93994140625,1458.550048828125,1478.75,105948682,1478.75
2018-05-13,1493.7900390625,1329.1300048828125,1478.75,1412.969970703125,163658298,1412.969970703125
2018-05-14,1453.0899658203125,1310.739990234375,1412.969970703125,1337.530029296875,133975697,1337.530029296875
2018-05-15,1355.9100341796875,1216.5899658203125,1337.530029296875,1280.1099853515625,129995294,1280.1099853515625
2018-05-16,1344.0400390625,1166.469970703125,1280.1099853515625,1192.8800048828125,106796700,1192.8800048828125
2018-05-17,1218.300048828125,1130.3800048828125,1192.8800048828125,1203.3199462890625,107567516,1203.3199462890625
2018-05-18,1214.280029296875,1148.8399658203125,1203.3199462890625,1177.02001953125,39959789,1177.02001953125
2018-05-19,1310.5699462890625,1165.81005859375,1177.02001953125,1291.5899658203125,94658247,1291.5899658203125
2018-05-20,1301.2099609375,1212.3599853515625,1291.5899658203125,1229.050048828125,64142112,1229.050048828125
2018-05-21,1230.02001953125,1122.3800048828125,1229.050048828125,1135.1500244140625,86991398,1135.1500244140625
2018-05-22,1152.5799560546875,968.4299926757812,1135.1400146484375,994.3699951171875,146261127,994.3699951171875
2018-05-23,1080.3699951171875,945.77001953125,994.239990234375,1073.9000244140625,109144652,1073.9000244140625
2018-05-24,1074.989990234375,985.4000244140625,1073.9000244140625,1016.4500122070312,79498329,1016.4500122070312
2018-05-25,1046.7900390625,996.1900024414062,1016.4500122070312,1006.4600219726562,41313070,1006.4600219726562
2018-05-26,1009.510009765625,978.0,1006.4600219726562,996.47998046875,41497870,996.47998046875
2018-05-27,1005.510009765625,872.4099731445312,996.47998046875,883.1799926757812,66464558,883.1799926757812
2018-05-28,1006.7100219726562,872.9400024414062,883.1799926757812,988.0599975585938,104520371,988.0599975585938
2018-05-29,1029.1700439453125,949.5399780273438,988.0399780273438,982.8699951171875,81875881,982.8699951171875
2018-05-30,1030.97998046875,972.6099853515625,982.8699951171875,996.47998046875,73969184,996.47998046875
2018-05-31,1012.1300048828125,975.5,996.52001953125,1001.8599853515625,45598262,1001.8599853515625
2018-06-01,1099.5400390625,992.6300048828125,1001.8599853515625,1084.219970703125,65292437,1084.219970703125
2018-06-02,1192.8599853515625,1073.0999755859375,1084.219970703125,1168.4100341796875,121830441,1168.4100341796875
2018-06-03,1210.8499755859375,1075.25,1168.4300537109375,1097.9000244140625,138533392,1097.9000244140625
2018-06-04,1158.5,1047.1300048828125,1097.9000244140625,1150.06005859375,98390092,1150.06005859375
2018-06-05,1156.5899658203125,1097.5799560546875,1150.06005859375,1129.1199951171875,91936744,1129.1199951171875
2018-06-06,1168.68994140625,1127.43994140625,1129.1199951171875,1144.550048828125,68385230,1144.550048828125
2018-06-07,1149.47998046875,1087.6400146484375,1144.550048828125,1115.050048828125,57948851,1115.050048828125
2018-06-08,1139.25,1084.010009765625,1115.050048828125,1085.6500244140625,41238418,1085.6500244140625
2018-06-09,1086.4599609375,898.760009765625,1085.739990234375,937.2100219726562,142156156,937.2100219726562
2018-06-10,980.5599975585938,896.72998046875,935.9000244140625,954.260009765625,83391163,954.260009765625
2018-06-11,959.6300048828125,851.0599975585938,954.260009765625,870.75,77008744,870.75
2018-06-12,882.719970703125,802.280029296875,870.739990234375,842.8200073242188,79282537,842.8200073242188
2018-06-13,907.6599731445312,828.3900146484375,842.8200073242188,895.3599853515625,70845642,895.3599853515625
2018-06-14,897.8300170898438,836.6599731445312,895.3300170898438,842.6099853515625,39291397,842.6099853515625
2018-06-15,859.8300170898438,829.6300048828125,842.6099853515625,850.030029296875,26287863,850.030029296875
2018-06-16,862.4299926757812,843.3800048828125,850.030029296875,847.280029296875,16592249,847.280029296875
2018-06-17,899.77001953125,824.780029296875,847.280029296875,884.9099731445312,41409173,884.9099731445312
2018-06-18,928.8599853515625,874.3499755859375,884.9099731445312,907.6900024414062,45928501,907.6900024414062
2018-06-19,907.9600219726562,863.5900268554688,907.6900024414062,891.9400024414062,54405712,891.9400024414062
2018-06-20,906.02001953125,866.9199829101562,891.9400024414062,871.5800170898438,29697468,871.5800170898438
2018-06-21,874.0499877929688,720.1099853515625,871.5900268554688,751.4099731445312,112671384,751.4099731445312
2018-06-22,777.6699829101562,732.5,751.4099731445312,762.4199829101562,40505389,762.4199829101562
2018-06-23,771.75,662.5999755859375,762.4199829101562,747.1799926757812,93086099,747.1799926757812
2018-06-24,779.4400024414062,734.8800048828125,747.1900024414062,754.22998046875,49903670,754.22998046875
2018-06-25,757.8599853515625,693.1500244140625,754.22998046875,695.3800048828125,38078700,695.3800048828125
2018-06-26,722.52001953125,687.3499755859375,695.4500122070312,713.3800048828125,44089146,713.3800048828125
2018-06-27,723.0399780273438,649.510009765625,713.3800048828125,658.969970703125,40003702,658.969970703125
2018-06-28,739.5900268554688,648.739990234375,658.969970703125,715.5,55895762,715.5
2018-06-29,785.739990234375,715.5,715.5,747.6099853515625,63902832,747.6099853515625
2018-06-30,753.1900024414062,715.72998046875,747.8499755859375,736.9099731445312,27029443,736.9099731445312
2018-07-01,796.27001953125,721.6699829101562,736.9099731445312,781.02001953125,53128466,781.02001953125
2018-07-02,830.7899780273438,751.489990234375,781.1500244140625,755.8300170898438,72030879,755.8300170898438
2018-07-03,810.0999755859375,738.6099853515625,755.7999877929688,763.4099731445312,55547130,763.4099731445312
2018-07-04,785.719970703125,715.5399780273438,763.4099731445312,743.02001953125,58005429,743.02001953125
2018-07-05,743.0800170898438,698.9000244140625,743.02001953125,732.780029296875,34747645,732.780029296875
2018-07-06,774.3200073242188,708.8699951171875,732.780029296875,772.760009765625,28613968,772.760009765625
2018-07-07,781.2100219726562,741.0599975585938,772.760009765625,749.2000122070312,32105376,749.2000122070312
2018-07-08,759.8499755859375,726.5900268554688,749.2000122070312,729.5900268554688,31225217,729.5900268554688
2018-07-09,736.3400268554688,685.1099853515625,729.5900268554688,686.77001953125,43738818,686.77001953125
2018-07-10,711.989990234375,683.8900146484375,686.77001953125,707.0999755859375,26268587,707.0999755859375
2018-07-11,707.0999755859375,662.77001953125,707.0999755859375,686.8400268554688,34346196,686.8400268554688
2018-07-12,712.8699951171875,685.77001953125,686.9000244140625,694.22998046875,26274035,694.22998046875
2018-07-13,712.219970703125,687.0999755859375,694.22998046875,702.02001953125,13256762,702.02001953125
2018-07-14,732.5900268554688,698.489990234375,702.02001953125,724.1699829101562,21683866,724.1699829101562
2018-07-15,810.5499877929688,717.4500122070312,724.1699829101562,801.5999755859375,73268518,801.5999755859375
2018-07-16,874.1699829101562,782.9299926757812,801.5999755859375,852.7899780273438,91768694,852.7899780273438
2018-07-17,888.760009765625,805.6599731445312,852.7899780273438,824.3900146484375,72262923,824.3900146484375
2018-07-18,844.47998046875,805.6199951171875,824.3900146484375,824.27001953125,41050988,824.27001953125
2018-07-19,824.2899780273438,761.02001953125,824.27001953125,764.9199829101562,53890147,764.9199829101562
2018-07-20,799.52001953125,741.8300170898438,764.9299926757812,787.280029296875,23974589,787.280029296875
2018-07-21,820.8300170898438,777.1300048828125,787.280029296875,785.2100219726562,29264746,785.2100219726562
2018-07-22,833.9000244140625,778.8200073242188,785.2100219726562,781.9099731445312,54854241,781.9099731445312
2018-07-23,876.1799926757812,770.2999877929688,781.9099731445312,865.8599853515625,89365798,865.8599853515625
2018-07-24,876.6300048828125,819.1199951171875,865.8599853515625,831.22998046875,49966470,831.22998046875
2018-07-25,860.9600219726562,791.510009765625,831.22998046875,804.030029296875,37021659,804.030029296875
2018-07-26,829.77001953125,781.5900268554688,804.030029296875,820.010009765625,35713795,820.010009765625
2018-07-27,827.02001953125,801.0499877929688,820.010009765625,822.8099975585938,16075768,822.8099975585938
2018-07-28,839.4299926757812,814.0700073242188,822.8099975585938,830.3099975585938,22318264,830.3099975585938
2018-07-29,833.4299926757812,784.5399780273438,830.3099975585938,814.47998046875,40141136,814.47998046875
2018-07-30,814.7899780273438,759.8300170898438,814.47998046875,776.27001953125,34619168,776.27001953125
2018-07-31,777.72998046875,735.1199951171875,776.27001953125,767.8300170898438,53229988,767.8300170898438
2018-08-01,773.22998046875,722.7999877929688,767.8300170898438,731.030029296875,20556678,731.030029296875
2018-08-02,731.030029296875,700.8099975585938,731.030029296875,724.780029296875,26135173,724.780029296875
2018-08-03,736.969970703125,689.760009765625,724.780029296875,695.8599853515625,19870749,695.8599853515625
2018-08-04,716.6900024414062,687.760009765625,695.8599853515625,709.1699829101562,15111298,709.1699829101562
2018-08-05,717.0599975585938,681.9600219726562,709.1699829101562,690.9600219726562,19452059,690.9600219726562
2018-08-06,712.219970703125,646.7899780273438,690.9600219726562,657.0499877929688,32957166,657.0499877929688
2018-08-07,657.260009765625,565.5700073242188,657.0499877929688,588.6300048828125,65864135,588.6300048828125
2018-08-08,620.4400024414062,577.6400146484375,588.6300048828125,608.9500122070312,29922895,608.9500122070312
2018-08-09,612.4099731445312,558.4400024414062,608.9500122070312,570.3200073242188,30446730,570.3200073242188
2018-08-10,582.9299926757812,538.0499877929688,570.3200073242188,563.1799926757812,28931301,563.1799926757812
2018-08-11,587.8300170898438,555.0,563.2000122070312,571.3599853515625,19112794,571.3599853515625
2018-08-12,593.0599975585938,522.5399780273438,571.3599853515625,531.5800170898438,28899828,531.5800170898438
2018-08-13,531.77001953125,472.67999267578125,531.5999755859375,510.260009765625,43252496,510.260009765625
2018-08-14,540.260009765625,503.2200012207031,510.260009765625,511.19000244140625,32494939,511.19000244140625
2018-08-15,538.0,504.1300048828125,511.19000244140625,516.1199951171875,27620387,516.1199951171875
2018-08-16,604.8699951171875,515.3800048828125,516.1099853515625,603.6900024414062,29708290,603.6900024414062
2018-08-17,610.6099853515625,536.6699829101562,603.7000122070312,554.8900146484375,26713631,554.8900146484375
2018-08-18,582.3699951171875,541.3599853515625,554.8900146484375,570.969970703125,19700882,570.969970703125
2018-08-19,576.3499755859375,509.2799987792969,570.969970703125,513.4299926757812,30091736,513.4299926757812
2018-08-20,542.9299926757812,510.82000732421875,513.4299926757812,536.469970703125,18747634,536.469970703125
2018-08-21,575.2100219726562,509.4700012207031,536.4400024414062,518.4199829101562,33213202,518.4199829101562
2018-08-22,534.030029296875,513.52001953125,518.4600219726562,529.9099731445312,14135584,529.9099731445312
2018-08-23,538.9000244140625,520.1699829101562,529.9099731445312,533.4500122070312,12928440,533.4500122070312
2018-08-24,544.8499755859375,528.0800170898438,533.4299926757812,536.489990234375,9015969,536.489990234375
2018-08-25,536.530029296875,515.47998046875,536.489990234375,523.97998046875,9725627,523.97998046875
2018-08-26,554.3200073242188,520.0700073242188,523.97998046875,549.2999877929688,16642654,549.2999877929688
2018-08-27,574.010009765625,541.0399780273438,549.260009765625,565.280029296875,22236983,565.280029296875
2018-08-28,568.9000244140625,545.4000244140625,565.280029296875,554.52001953125,18104853,554.52001953125
2018-08-29,557.0700073242188,525.8200073242188,554.530029296875,538.72998046875,16481797,538.72998046875
2018-08-30,547.489990234375,533.530029296875,538.72998046875,542.219970703125,11824110,542.219970703125
2018-08-31,631.5900268554688,541.4500122070312,542.219970703125,617.7899780273438,49007675,617.7899780273438
2018-09-01,659.2899780273438,602.1400146484375,617.7899780273438,651.0499877929688,52344931,651.0499877929688
2018-09-02,656.2000122070312,623.010009765625,651.280029296875,628.2999877929688,30792517,628.2999877929688
2018-09-03,650.1699829101562,621.1900024414062,628.2999877929688,626.3300170898438,31572643,626.3300170898438
2018-09-04,632.3599853515625,523.1199951171875,626.3400268554688,526.7999877929688,58565824,526.7999877929688
2018-09-05,529.02001953125,486.8800048828125,526.7999877929688,519.4299926757812,47105611,519.4299926757812
2018-09-06,528.27001953125,492.8500061035156,519.4299926757812,497.42999267578125,20843953,497.42999267578125
2018-09-07,505.6199951171875,463.2799987792969,497.42999267578125,474.239990234375,21555031,474.239990234375
2018-09-08,494.7699890136719,463.3800048828125,474.239990234375,479.2099914550781,17261834,479.2099914550781
2018-09-09,488.55999755859375,459.3800048828125,479.2099914550781,466.5400085449219,16679099,466.5400085449219
2018-09-10,477.239990234375,425.45001220703125,466.5400085449219,439.8999938964844,25100909,439.8999938964844
2018-09-11,439.9800109863281,410.5199890136719,439.8999938964844,431.7200012207031,29392802,431.7200012207031
2018-09-12,475.94000244140625,431.25,431.7300109863281,463.7200012207031,34702484,463.7200012207031
2018-09-13,475.57000732421875,439.7699890136719,463.6099853515625,447.5,25799557,447.5
2018-09-14,460.7799987792969,443.5899963378906,447.489990234375,448.8999938964844,12914601,448.8999938964844
2018-09-15,451.5299987792969,426.44000244140625,448.8699951171875,450.4599914550781,12182216,450.4599914550781
2018-09-16,462.3599853515625,408.54998779296875,450.4599914550781,417.54998779296875,32071089,417.54998779296875
2018-09-17,449.7099914550781,412.25,417.54998779296875,432.69000244140625,27249147,432.69000244140625
2018-09-18,442.5199890136719,408.4599914550781,432.6400146484375,429.79998779296875,28649317,429.79998779296875
2018-09-19,467.3500061035156,423.4599914550781,429.79998779296875,456.1199951171875,27797015,456.1199951171875
2018-09-20,510.6099853515625,449.739990234375,456.1199951171875,501.92999267578125,56292439,501.92999267578125
2018-09-21,510.9599914550781,470.1499938964844,501.92999267578125,485.42999267578125,28553494,485.42999267578125
2018-09-22,509.04998779296875,477.239990234375,485.42999267578125,489.5299987792969,19973994,489.5299987792969
2018-09-23,492.9700012207031,456.2099914550781,489.5299987792969,462.3900146484375,26841286,462.3900146484375
2018-09-24,462.4700012207031,424.55999755859375,462.3900146484375,446.3399963378906,31894190,446.3399963378906
2018-09-25,551.9500122070312,433.44000244140625,446.3399963378906,514.22998046875,117166616,514.22998046875
2018-09-26,588.719970703125,513.0599975585938,514.22998046875,566.030029296875,133187147,566.030029296875
2018-09-27,576.1699829101562,530.6199951171875,566.0399780273438,539.2899780273438,57755776,539.2899780273438
2018-09-28,560.4500122070312,510.44000244140625,539.2899780273438,538.2100219726562,37545574,538.2100219726562
2018-09-29,552.1400146484375,517.0900268554688,538.2100219726562,530.760009765625,29426591,530.760009765625
2018-09-30,542.6099853515625,520.5499877929688,530.760009765625,532.4000244140625,27176277,532.4000244140625
2018-10-01,552.4299926757812,522.4199829101562,532.4600219726562,531.739990234375,33002215,531.739990234375
2018-10-02,532.780029296875,506.010009765625,531.739990234375,516.2999877929688,30392296,516.2999877929688
2018-10-03,531.219970703125,507.8500061035156,516.3099975585938,513.6900024414062,19892322,513.6900024414062
2018-10-04,527.0599975585938,510.5299987792969,513.6900024414062,520.3699951171875,14431078,520.3699951171875
2018-10-05,521.4299926757812,501.9200134277344,520.3699951171875,509.92999267578125,14019498,509.92999267578125
2018-10-06,525.5499877929688,505.57000732421875,509.95001220703125,519.6599731445312,15886038,519.6599731445312
2018-10-07,534.0800170898438,517.5700073242188,519.6599731445312,529.8599853515625,19111969,529.8599853515625
2018-10-08,530.02001953125,515.6900024414062,529.8599853515625,518.9199829101562,12153999,518.9199829101562
2018-10-09,519.1199951171875,507.75,518.9199829101562,513.6199951171875,18728058,513.6199951171875
2018-10-10,513.719970703125,426.4599914550781,513.6199951171875,431.4700012207031,58768665,431.4700012207031
2018-10-11,455.0299987792969,426.1199951171875,431.67999267578125,441.0,18671646,441.0
2018-10-12,451.1099853515625,440.2799987792969,441.0,449.92999267578125,9470666,449.92999267578125
2018-10-13,454.260009765625,436.3399963378906,449.92999267578125,438.989990234375,11254615,438.989990234375
2018-10-14,509.79998779296875,432.5,438.989990234375,463.1099853515625,65292700,463.1099853515625
2018-10-15,474.3999938964844,447.8500061035156,463.1099853515625,458.989990234375,16410383,458.989990234375
2018-10-16,459.5199890136719,446.989990234375,459.1300048828125,450.8699951171875,17608046,450.8699951171875
2018-10-17,459.20001220703125,432.6499938964844,450.8699951171875,439.54998779296875,22679368,439.54998779296875
2018-10-18,447.1000061035156,434.010009765625,439.54998779296875,441.989990234375,14289026,441.989990234375
2018-10-19,453.6099853515625,438.1499938964844,442.07000732421875,449.57000732421875,9039725,449.57000732421875
2018-10-20,459.0199890136719,448.2099914550781,449.57000732421875,451.07000732421875,13046808,451.07000732421875
2018-10-21,454.6400146484375,444.75,451.07000732421875,452.57000732421875,9146964,452.57000732421875
2018-10-22,454.2900085449219,439.2200012207031,452.57000732421875,444.8699951171875,11825085,444.8699951171875
2018-10-23,453.260009765625,441.70001220703125,444.8699951171875,444.95001220703125,10689614,444.95001220703125
2018-10-24,448.2799987792969,441.510009765625,444.95001220703125,442.7300109863281,7517283,442.7300109863281
2018-10-25,446.19000244140625,437.70001220703125,442.7300109863281,441.1300048828125,10031527,441.1300048828125
2018-10-26,441.6000061035156,436.0299987792969,441.1300048828125,438.4800109863281,7293205,438.4800109863281
2018-10-27,441.79998779296875,437.0400085449219,438.4800109863281,441.1499938964844,5575762,441.1499938964844
2018-10-29,441.4599914550781,412.6199951171875,441.1499938964844,416.510009765625,16236282,416.510009765625
2018-10-30,423.989990234375,414.4800109863281,416.5,422.1600036621094,6854500,422.1600036621094
2018-10-31,431.6000061035156,408.9800109863281,422.1099853515625,425.3599853515625,14584239,425.3599853515625
2018-11-01,426.510009765625,421.9800109863281,425.3599853515625,425.0,6260989,425.0
2018-11-02,473.6199951171875,424.44000244140625,425.0,463.79998779296875,36809595,463.79998779296875
2018-11-03,486.9200134277344,457.739990234375,463.79998779296875,479.9599914550781,29123320,479.9599914550781
2018-11-04,591.3200073242188,479.6300048828125,479.9599914550781,569.530029296875,151468799,569.530029296875
2018-11-05,581.4199829101562,539.52001953125,569.530029296875,561.8499755859375,88701021,561.8499755859375
2018-11-06,634.2899780273438,554.1799926757812,561.8499755859375,631.4500122070312,113372528,631.4500122070312
2018-11-07,643.0800170898438,608.0399780273438,631.4500122070312,618.3200073242188,92706620,618.3200073242188
2018-11-08,622.260009765625,573.4000244140625,618.3200073242188,576.75,86279430,576.75
2018-11-09,600.6500244140625,526.2999877929688,576.75,544.3099975585938,92225896,544.3099975585938
2018-11-10,566.010009765625,532.6599731445312,544.3300170898438,556.780029296875,45873471,556.780029296875
2018-11-11,556.8200073242188,516.8499755859375,556.780029296875,533.77001953125,64605255,533.77001953125
2018-11-12,541.2100219726562,502.7200012207031,533.77001953125,516.239990234375,112640688,516.239990234375
2018-11-13,549.4500122070312,504.260009765625,516.239990234375,514.9199829101562,131050022,514.9199829101562
2018-11-14,529.9000244140625,412.4800109863281,514.4299926757812,444.1600036621094,169811852,444.1600036621094
2018-11-15,460.7900085449219,264.8399963378906,444.07000732421875,381.9800109863281,75199791,381.9800109863281
2018-11-16,391.8900146484375,351.3800048828125,381.0,355.20001220703125,2231459,355.20001220703125
2018-11-17,378.6400146484375,318.42999267578125,355.20001220703125,361.42999267578125,1833112,361.42999267578125
2018-11-18,371.2799987792969,332.8800048828125,361.2799987792969,338.1000061035156,1522192,338.1000061035156
2018-11-19,354.760009765625,254.1699981689453,338.0,266.1400146484375,1559363,266.1400146484375
2018-11-20,315.1400146484375,222.27000427246094,266.19000244140625,247.5500030517578,887007,247.5500030517578
2018-11-21,278.6499938964844,244.27000427246094,247.5500030517578,258.3399963378906,2122500,258.3399963378906
2018-11-22,269.8699951171875,246.30999755859375,258.19000244140625,250.22000122070312,481025,250.22000122070312
2018-11-23,259.1199951171875,227.8000030517578,250.22000122070312,229.97000122070312,278865,229.97000122070312
2018-11-24,247.63999938964844,190.77000427246094,229.97000122070312,196.11000061035156,265230,196.11000061035156
2018-11-25,217.69000244140625,173.33999633789062,195.6199951171875,205.3800048828125,356527,205.3800048828125
2018-11-26,224.1199951171875,184.42999267578125,205.3800048828125,195.69000244140625,296754,195.69000244140625
2018-11-27,242.16000366210938,182.5,195.69000244140625,205.27999877929688,217549,205.27999877929688
2018-11-28,234.2899932861328,188.9499969482422,205.27999877929688,219.44000244140625,280959,219.44000244140625
2018-11-29,224.0399932861328,198.2899932861328,222.57000732421875,208.27999877929688,283466,208.27999877929688
2018-11-30,214.38999938964844,186.8800048828125,208.27999877929688,192.66000366210938,283469,192.66000366210938
2018-12-01,210.0500030517578,187.24000549316406,195.6999969482422,196.0500030517578,250438,196.0500030517578
2018-12-02,209.25999450683594,189.52999877929688,195.44000244140625,198.22999572753906,288500,198.22999572753906
2018-12-03,201.9600067138672,175.80999755859375,198.22999572753906,181.8800048828125,331632,181.8800048828125
2018-12-04,202.8800048828125,167.52000427246094,181.8800048828125,174.49000549316406,266292,174.49000549316406
2018-12-05,189.8699951171875,147.9199981689453,174.49000549316406,151.4199981689453,222865,151.4199981689453
2018-12-06,162.77999877929688,114.26000213623047,151.4199981689453,119.7699966430664,258905,119.7699966430664
2018-12-07,128.6199951171875,96.66000366210938,119.7699966430664,104.9800033569336,5337938,104.9800033569336
2018-12-08,109.27999877929688,95.48999786376953,104.9800033569336,100.29000091552734,4845660,100.29000091552734
2018-12-09,111.36000061035156,98.8499984741211,100.29000091552734,107.37999725341797,6501455,107.37999725341797
2018-12-10,109.29000091552734,99.66999816894531,107.37999725341797,102.16999816894531,2909709,102.16999816894531
2018-12-11,102.16999816894531,92.9800033569336,102.16999816894531,95.70999908447266,3191963,95.70999908447266
2018-12-12,100.44000244140625,94.97000122070312,95.70999908447266,97.02999877929688,1774167,97.02999877929688
2018-12-13,97.22000122070312,86.4000015258789,97.02999877929688,87.11000061035156,3152924,87.11000061035156
2018-12-14,88.55000305175781,76.04000091552734,87.11000061035156,79.72000122070312,6071163,79.72000122070312
2018-12-15,81.44000244140625,73.83000183105469,79.72000122070312,76.44999694824219,2388660,76.44999694824219
2018-12-16,82.38999938964844,76.44000244140625,76.44999694824219,79.05999755859375,2983773,79.05999755859375
2018-12-17,92.0199966430664,78.73999786376953,79.05999755859375,88.47000122070312,4623729,88.47000122070312
2018-12-18,106.87000274658203,85.4000015258789,88.47000122070312,104.4800033569336,11036558,104.4800033569336
2018-12-19,146.19000244140625,102.30999755859375,104.4800033569336,126.62999725341797,36384073,126.62999725341797
2018-12-20,212.69000244140625,124.05999755859375,126.62999725341797,192.61000061035156,81043647,192.61000061035156
2018-12-21,231.39999389648438,172.35000610351562,192.61000061035156,192.63999938964844,90123801,192.63999938964844
2018-12-22,205.74000549316406,182.33999633789062,192.63999938964844,197.72000122070312,35528967,197.72000122070312
2018-12-23,211.35000610351562,189.1199951171875,197.72000122070312,196.75999450683594,29227568,196.75999450683594
2018-12-24,214.5800018310547,176.66000366210938,196.75999450683594,181.77000427246094,46511508,181.77000427246094
2018-12-25,182.5500030517578,150.64999389648438,181.77000427246094,171.4199981689453,33743785,171.4199981689453
2018-12-26,187.49000549316406,163.8800048828125,171.4199981689453,175.67999267578125,23008335,175.67999267578125
2018-12-27,178.1300048828125,145.9199981689453,175.67999267578125,148.4600067138672,19430935,148.4600067138672
2018-12-28,179.27000427246094,141.6199951171875,148.4600067138672,174.33999633789062,26481621,174.33999633789062
2018-12-29,176.9600067138672,161.63999938964844,174.33999633789062,162.52999877929688,14427719,162.52999877929688
2018-12-30,164.8300018310547,158.13999938964844,162.52999877929688,163.22000122070312,9783009,163.22000122070312
2018-12-31,163.64999389648438,146.5500030517578,163.22000122070312,149.22999572753906,9981144,149.22999572753906
2019-01-01,166.39999389648438,148.05999755859375,149.22999572753906,165.02000427246094,12956870,165.02000427246094
