Date,High,Low,Open,Close,Volume,Adj Close
2015-06-16,0.01496999990195036,0.009700000286102295,0.01496999990195036,0.009800000116229057,2,0.009800000116229057
2015-06-17,0.01496999990195036,0.009700000286102295,0.009800000116229057,0.01496999990195036,0,0.01496999990195036
2015-06-18,0.011389999650418758,0.011389999650418758,0.011389999650418758,0.011389999650418758,24,0.011389999650418758
2015-06-19,0.014499999582767487,0.014100000262260437,0.014499999582767487,0.014100000262260437,0,0.014100000262260437
2015-06-20,0.01496999990195036,0.009999999776482582,0.014100000262260437,0.009999999776482582,8,0.009999999776482582
2015-06-21,0.010250000283122063,0.009999999776482582,0.009999999776482582,0.010250000283122063,6,0.010250000283122063
2015-06-22,0.010250000283122063,0.009999999776482582,0.010250000283122063,0.010250000283122063,0,0.010250000283122063
2015-06-23,0.011500000022351742,0.010250000283122063,0.010250000283122063,0.011500000022351742,4,0.011500000022351742
2015-06-24,0.011500000022351742,0.011500000022351742,0.011500000022351742,0.011500000022351742,28,0.011500000022351742
2015-06-25,0.012199999764561653,0.011500000022351742,0.011500000022351742,0.012199999764561653,30,0.012199999764561653
2015-06-26,0.01496999990195036,0.010499999858438969,0.010499999858438969,0.010999999940395355,42,0.010999999940395355
2015-06-27,0.011800000444054604,0.010999999940395355,0.010999999940395355,0.011800000444054604,0,0.011800000444054604
2015-06-28,0.011800000444054604,0.01145000010728836,0.011800000444054604,0.011459999717772007,0,0.011459999717772007
2015-06-29,0.011680000461637974,0.00839999970048666,0.011459999717772007,0.010999999940395355,0,0.010999999940395355
2015-06-30,0.011350000277161598,0.010999999940395355,0.010999999940395355,0.011350000277161598,1,0.011350000277161598
2015-07-01,0.011350000277161598,0.008422000333666801,0.011350000277161598,0.011350000277161598,0,0.011350000277161598
2015-07-02,0.01496999990195036,0.009499999694526196,0.011350000277161598,0.010999999940395355,0,0.010999999940395355
2015-07-03,0.014960000291466713,0.010700000450015068,0.010999999940395355,0.010900000110268593,0,0.010900000110268593
2015-07-04,0.010900000110268593,0.008801000192761421,0.010900000110268593,0.008849999867379665,0,0.008849999867379665
2015-07-05,0.010250000283122063,0.008849999867379665,0.008849999867379665,0.010250000283122063,10,0.010250000283122063
2015-07-06,0.010250000283122063,0.008799999952316284,0.010250000283122063,0.009200000204145908,0,0.009200000204145908
2015-07-07,0.009700000286102295,0.009200000204145908,0.009200000204145908,0.009700000286102295,44,0.009700000286102295
2015-07-08,0.009700000286102295,0.00839999970048666,0.009700000286102295,0.00839999970048666,17,0.00839999970048666
2015-07-09,0.009700000286102295,0.0055610002018511295,0.00839999970048666,0.008976999670267105,0,0.008976999670267105
2015-07-10,0.008976999670267105,0.008249999955296516,0.008976999670267105,0.008249999955296516,0,0.008249999955296516
2015-07-11,0.008976999670267105,0.008249999955296516,0.008249999955296516,0.008251000195741653,9,0.008251000195741653
2015-07-12,0.008799999952316284,0.008100000210106373,0.008251000195741653,0.008100000210106373,0,0.008100000210106373
2015-07-13,0.008799999952316284,0.007899999618530273,0.008100000210106373,0.008799999952316284,0,0.008799999952316284
2015-07-14,0.008799999952316284,0.008799999952316284,0.008799999952316284,0.008799999952316284,0,0.008799999952316284
2015-07-15,0.008799999952316284,0.007899999618530273,0.008799999952316284,0.007899999618530273,0,0.007899999618530273
2015-07-16,0.007899999618530273,0.007899999618530273,0.007899999618530273,0.007899999618530273,0,0.007899999618530273
2015-07-17,0.00860000029206276,0.007899999618530273,0.007899999618530273,0.00800000037997961,0,0.00800000037997961
2015-07-18,0.00800000037997961,0.007899999618530273,0.00800000037997961,0.007899999618530273,0,0.007899999618530273
2015-07-19,0.008492999710142612,0.007899999618530273,0.007899999618530273,0.008444000035524368,0,0.008444000035524368
2015-07-20,0.008444000035524368,0.0071000000461936,0.008444000035524368,0.008438000455498695,0,0.008438000455498695
2015-07-21,0.008438000455498695,0.008200000040233135,0.008438000455498695,0.008200000040233135,0,0.008200000040233135
2015-07-22,0.007600000128149986,0.007600000128149986,0.007600000128149986,0.007600000128149986,0,0.007600000128149986
2015-07-23,0.007799999788403511,0.007499999832361937,0.007600000128149986,0.007499999832361937,0,0.007499999832361937
2015-07-24,0.008200000040233135,0.007499999832361937,0.007499999832361937,0.007699999958276749,0,0.007699999958276749
2015-07-25,0.008299999870359898,0.007600000128149986,0.007699999958276749,0.008299999870359898,0,0.008299999870359898
2015-07-26,0.00860000029206276,0.007899999618530273,0.008299999870359898,0.007899999618530273,0,0.007899999618530273
2015-07-27,0.008799999952316284,0.007899999618530273,0.007899999618530273,0.008750000037252903,0,0.008750000037252903
2015-07-28,0.008750000037252903,0.008750000037252903,0.008750000037252903,0.008750000037252903,0,0.008750000037252903
2015-07-29,0.008750000037252903,0.008700000122189522,0.008750000037252903,0.008700000122189522,0,0.008700000122189522
2015-07-30,0.00860000029206276,0.008009999990463257,0.008009999990463257,0.00860000029206276,0,0.00860000029206276
2015-07-31,0.00860000029206276,0.008410000242292881,0.00860000029206276,0.008410000242292881,0,0.008410000242292881
2015-08-01,0.008500000461935997,0.008009999990463257,0.008410000242292881,0.008500000461935997,0,0.008500000461935997
2015-08-02,0.008500000461935997,0.008500000461935997,0.008500000461935997,0.008500000461935997,0,0.008500000461935997
2015-08-03,0.00860000029206276,0.008200000040233135,0.008500000461935997,0.008200000040233135,0,0.008200000040233135
2015-08-04,0.00860000029206276,0.008200000040233135,0.008200000040233135,0.00860000029206276,9,0.00860000029206276
2015-08-05,0.008009999990463257,0.008009999990463257,0.008009999990463257,0.008009999990463257,0,0.008009999990463257
2015-08-06,0.008012999780476093,0.008009999990463257,0.008009999990463257,0.008012999780476093,0,0.008012999780476093
2015-08-07,0.00930000003427267,0.008012999780476093,0.008012999780476093,0.008999999612569809,0,0.008999999612569809
2015-08-08,0.009100000374019146,0.00860000029206276,0.008999999612569809,0.008700000122189522,0,0.008700000122189522
2015-08-09,0.009180000051856041,0.008700000122189522,0.008700000122189522,0.009180000051856041,1,0.009180000051856041
2015-08-10,0.009180000051856041,0.008500000461935997,0.009180000051856041,0.008500000461935997,0,0.008500000461935997
2015-08-11,0.008500000461935997,0.008009999990463257,0.008500000461935997,0.008009999990463257,0,0.008009999990463257
2015-08-12,0.008500000461935997,0.008500000461935997,0.008500000461935997,0.008500000461935997,0,0.008500000461935997
2015-08-13,0.008500000461935997,0.008009999990463257,0.008500000461935997,0.008009999990463257,0,0.008009999990463257
2015-08-14,0.008009999990463257,0.008009999990463257,0.008009999990463257,0.008009999990463257,0,0.008009999990463257
2015-08-15,0.008999000303447247,0.008009999990463257,0.008009999990463257,0.008999000303447247,0,0.008999000303447247
2015-08-16,0.008999000303447247,0.008249999955296516,0.008999000303447247,0.008500000461935997,0,0.008500000461935997
2015-08-17,0.008750000037252903,0.008500000461935997,0.008500000461935997,0.008750000037252903,2,0.008750000037252903
2015-08-18,0.008750000037252903,0.007778000086545944,0.008750000037252903,0.007778000086545944,0,0.007778000086545944
2015-08-19,0.008750000037252903,0.007778000086545944,0.007778000086545944,0.008750000037252903,0,0.008750000037252903
2015-08-20,0.008750000037252903,0.007778000086545944,0.008750000037252903,0.00796900037676096,0,0.00796900037676096
2015-08-21,0.008750000037252903,0.00796900037676096,0.00796900037676096,0.008009999990463257,0,0.008009999990463257
2015-08-22,0.008009999990463257,0.007000000216066837,0.008009999990463257,0.007000000216066837,0,0.007000000216066837
2015-08-23,0.00800000037997961,0.007000000216066837,0.007000000216066837,0.00800000037997961,0,0.00800000037997961
2015-08-24,0.00800000037997961,0.0066999997943639755,0.00800000037997961,0.0066999997943639755,0,0.0066999997943639755
2015-08-25,0.008750000037252903,0.0066999997943639755,0.0066999997943639755,0.008750000037252903,0,0.008750000037252903
2015-08-26,0.008750000037252903,0.008750000037252903,0.008750000037252903,0.008750000037252903,0,0.008750000037252903
2015-08-27,0.009535999968647957,0.005508000031113625,0.008150000125169754,0.005508000031113625,0,0.005508000031113625
2015-08-28,0.008729999884963036,0.0067010000348091125,0.0067010000348091125,0.008729999884963036,0,0.008729999884963036
2015-08-29,0.008729999884963036,0.008729999884963036,0.008729999884963036,0.008729999884963036,0,0.008729999884963036
2015-08-30,0.008729999884963036,0.006899999920278788,0.008729999884963036,0.006901000160723925,0,0.006901000160723925
2015-08-31,0.009535999968647957,0.005508000031113625,0.005508000031113625,0.009535999968647957,0,0.009535999968647957
2015-09-01,0.008710999973118305,0.006901000160723925,0.006901000160723925,0.008710999973118305,0,0.008710999973118305
2015-09-02,0.009535999968647957,0.009535999968647957,0.009535999968647957,0.009535999968647957,0,0.009535999968647957
2015-09-03,0.009535999968647957,0.009535999968647957,0.009535999968647957,0.009535999968647957,0,0.009535999968647957
2015-09-04,0.008710999973118305,0.007003000006079674,0.008710999973118305,0.00800000037997961,0,0.00800000037997961
2015-09-05,0.00800000037997961,0.007000000216066837,0.00800000037997961,0.007590000052005053,1,0.007590000052005053
2015-09-06,0.00800000037997961,0.007089999970048666,0.007590000052005053,0.007999000139534473,0,0.007999000139534473
2015-09-07,0.00800000037997961,0.007999000139534473,0.007999000139534473,0.00800000037997961,0,0.00800000037997961
2015-09-08,0.008500000461935997,0.00800000037997961,0.00800000037997961,0.008500000461935997,0,0.008500000461935997
2015-09-09,0.008500000461935997,0.007499999832361937,0.008500000461935997,0.007699999958276749,0,0.007699999958276749
2015-09-10,0.007899999618530273,0.007699999958276749,0.007699999958276749,0.007899999618530273,15,0.007899999618530273
2015-09-11,0.007899999618530273,0.007550000213086605,0.007899999618530273,0.007550000213086605,18,0.007550000213086605
2015-09-12,0.00800000037997961,0.007459999993443489,0.007550000213086605,0.007459999993443489,0,0.007459999993443489
2015-09-13,0.00800000037997961,0.007249999791383743,0.00800000037997961,0.007249999791383743,0,0.007249999791383743
2015-09-14,0.00800000037997961,0.007249999791383743,0.007249999791383743,0.00800000037997961,0,0.00800000037997961
2015-09-15,0.00800000037997961,0.007400000002235174,0.00800000037997961,0.007400000002235174,0,0.007400000002235174
2015-09-16,0.007780000101774931,0.007400000002235174,0.007400000002235174,0.007600000128149986,0,0.007600000128149986
2015-09-17,0.007699999958276749,0.007249999791383743,0.007600000128149986,0.007249999791383743,0,0.007249999791383743
2015-09-18,0.007699999958276749,0.007249999791383743,0.007249999791383743,0.007699999958276749,0,0.007699999958276749
2015-09-19,0.007699999958276749,0.007199999876320362,0.007699999958276749,0.007199999876320362,9,0.007199999876320362
2015-09-20,0.007699999958276749,0.007499999832361937,0.007499999832361937,0.007600000128149986,4,0.007600000128149986
2015-09-21,0.007499999832361937,0.007199999876320362,0.007499999832361937,0.007199999876320362,0,0.007199999876320362
2015-09-22,0.007499999832361937,0.006599999964237213,0.007199999876320362,0.007499000057578087,0,0.007499000057578087
2015-09-23,0.006800000090152025,0.0066999997943639755,0.006800000090152025,0.0066999997943639755,7,0.0066999997943639755
2015-09-24,0.007499999832361937,0.006599999964237213,0.0066999997943639755,0.007499999832361937,0,0.007499999832361937
2015-09-25,0.006610000040382147,0.00659599993377924,0.006610000040382147,0.00659599993377924,1,0.00659599993377924
2015-09-26,0.005566000007092953,0.005566000007092953,0.005566000007092953,0.005566000007092953,0,0.005566000007092953
2015-09-27,0.007249999791383743,0.005816000048071146,0.007249999791383743,0.0059009999968111515,0,0.0059009999968111515
2015-09-28,0.006498000118881464,0.005526000168174505,0.005900000222027302,0.005526000168174505,5,0.005526000168174505
2015-09-29,0.005526000168174505,0.005526000168174505,0.005526000168174505,0.005526000168174505,0,0.005526000168174505
2015-09-30,0.005499999970197678,0.005249999929219484,0.005499999970197678,0.005249999929219484,0,0.005249999929219484
2015-10-01,0.006490999832749367,0.005799999926239252,0.006490999832749367,0.005799999926239252,0,0.005799999926239252
2015-10-02,0.006391999777406454,0.005249999929219484,0.005799999926239252,0.005249999929219484,0,0.005249999929219484
2015-10-03,0.005100000184029341,0.0050050001591444016,0.005100000184029341,0.0050050001591444016,0,0.0050050001591444016
